MinTemp,MaxTemp,Precipitation,ReferenceET,Date,City_ID,Province,Latitude,Longitude
6.17,15.59,2.28,1.36,1989-10-09,36,Gansu,35.30554302345981,106.64606588632147
4.38,15.95,0.3,1.49,1989-10-10,36,Gansu,35.30554302345981,106.64606588632147
2.86,13.93,0.12,1.44,1989-10-11,36,Gansu,35.30554302345981,106.64606588632147
3.42,15.76,0.0,1.52,1989-10-12,36,Gansu,35.30554302345981,106.64606588632147
4.93,12.98,0.06,1.3,1989-10-13,36,Gansu,35.30554302345981,106.64606588632147
8.67,12.69,1.62,1.27,1989-10-14,36,Gansu,35.30554302345981,106.64606588632147
4.86,8.59,0.9,0.81,1989-10-15,36,Gansu,35.30554302345981,106.64606588632147
2.06,7.28,1.14,1.11,1989-10-16,36,Gansu,35.30554302345981,106.64606588632147
2.31,4.52,2.94,0.69,1989-10-17,36,Gansu,35.30554302345981,106.64606588632147
1.53,9.51,1.26,1.41,1989-10-18,36,Gansu,35.30554302345981,106.64606588632147
-0.66,11.13,0.0,1.36,1989-10-19,36,Gansu,35.30554302345981,106.64606588632147
-1.58,15.03,0.0,1.48,1989-10-20,36,Gansu,35.30554302345981,106.64606588632147
2.25,13.53,0.0,1.03,1989-10-21,36,Gansu,35.30554302345981,106.64606588632147
0.88,18.3,0.0,1.68,1989-10-22,36,Gansu,35.30554302345981,106.64606588632147
-0.97,16.62,0.06,1.38,1989-10-23,36,Gansu,35.30554302345981,106.64606588632147
0.65,16.71,0.06,1.43,1989-10-24,36,Gansu,35.30554302345981,106.64606588632147
3.7,13.57,3.06,0.92,1989-10-25,36,Gansu,35.30554302345981,106.64606588632147
4.77,8.25,3.18,0.47,1989-10-26,36,Gansu,35.30554302345981,106.64606588632147
2.96,13.22,0.0,0.92,1989-10-27,36,Gansu,35.30554302345981,106.64606588632147
-0.92,13.29,0.06,1.02,1989-10-28,36,Gansu,35.30554302345981,106.64606588632147
-0.87,15.33,0.24,1.42,1989-10-29,36,Gansu,35.30554302345981,106.64606588632147
-2.97,8.47,0.0,0.8,1989-10-30,36,Gansu,35.30554302345981,106.64606588632147
-2.54,10.64,0.0,0.87,1989-10-31,36,Gansu,35.30554302345981,106.64606588632147
-0.82,9.67,0.06,0.88,1989-11-01,36,Gansu,35.30554302345981,106.64606588632147
-0.42,9.76,0.06,0.62,1989-11-02,36,Gansu,35.30554302345981,106.64606588632147
1.67,9.84,2.64,0.52,1989-11-03,36,Gansu,35.30554302345981,106.64606588632147
-1.58,2.2,5.4,0.42,1989-11-04,36,Gansu,35.30554302345981,106.64606588632147
-2.73,2.0,0.36,0.4,1989-11-05,36,Gansu,35.30554302345981,106.64606588632147
-4.24,0.32,10.44,0.21,1989-11-06,36,Gansu,35.30554302345981,106.64606588632147
-2.32,1.53,0.12,0.34,1989-11-07,36,Gansu,35.30554302345981,106.64606588632147
-7.12,3.52,0.0,0.6,1989-11-08,36,Gansu,35.30554302345981,106.64606588632147
-2.35,2.88,0.06,0.32,1989-11-09,36,Gansu,35.30554302345981,106.64606588632147
-2.34,1.19,2.52,0.15,1989-11-10,36,Gansu,35.30554302345981,106.64606588632147
-3.95,2.47,0.9,0.53,1989-11-11,36,Gansu,35.30554302345981,106.64606588632147
-4.96,2.93,0.06,0.59,1989-11-12,36,Gansu,35.30554302345981,106.64606588632147
-4.26,-2.95,3.42,0.17,1989-11-13,36,Gansu,35.30554302345981,106.64606588632147
-4.12,-2.74,0.12,0.21,1989-11-14,36,Gansu,35.30554302345981,106.64606588632147
-4.22,0.9,0.0,0.37,1989-11-15,36,Gansu,35.30554302345981,106.64606588632147
-4.72,5.31,0.0,0.68,1989-11-16,36,Gansu,35.30554302345981,106.64606588632147
-3.87,3.13,0.0,0.61,1989-11-17,36,Gansu,35.30554302345981,106.64606588632147
-7.01,-0.7,0.0,0.57,1989-11-18,36,Gansu,35.30554302345981,106.64606588632147
-8.29,1.59,0.0,0.34,1989-11-19,36,Gansu,35.30554302345981,106.64606588632147
-6.8,-2.06,0.48,0.09,1989-11-20,36,Gansu,35.30554302345981,106.64606588632147
-9.86,-3.85,0.0,0.1,1989-11-21,36,Gansu,35.30554302345981,106.64606588632147
-5.95,2.52,0.0,0.45,1989-11-22,36,Gansu,35.30554302345981,106.64606588632147
-4.31,2.57,0.06,0.43,1989-11-23,36,Gansu,35.30554302345981,106.64606588632147
-4.56,4.4,0.0,0.35,1989-11-24,36,Gansu,35.30554302345981,106.64606588632147
-5.02,1.28,0.24,0.17,1989-11-25,36,Gansu,35.30554302345981,106.64606588632147
-2.26,2.45,0.06,0.85,1989-11-26,36,Gansu,35.30554302345981,106.64606588632147
-7.95,-2.56,0.0,0.5,1989-11-27,36,Gansu,35.30554302345981,106.64606588632147
-12.32,0.31,0.0,0.34,1989-11-28,36,Gansu,35.30554302345981,106.64606588632147
-8.72,3.27,0.0,0.49,1989-11-29,36,Gansu,35.30554302345981,106.64606588632147
-4.6,2.76,0.0,0.45,1989-11-30,36,Gansu,35.30554302345981,106.64606588632147
-8.51,10.44,0.0,0.44,1989-12-01,36,Gansu,35.30554302345981,106.64606588632147
-7.77,14.76,0.0,0.75,1989-12-02,36,Gansu,35.30554302345981,106.64606588632147
-4.24,14.3,0.0,1.16,1989-12-03,36,Gansu,35.30554302345981,106.64606588632147
-4.51,10.37,0.0,0.74,1989-12-04,36,Gansu,35.30554302345981,106.64606588632147
-6.88,9.28,0.0,0.5,1989-12-05,36,Gansu,35.30554302345981,106.64606588632147
-6.04,7.69,0.0,0.4,1989-12-06,36,Gansu,35.30554302345981,106.64606588632147
-5.43,7.42,0.0,0.47,1989-12-07,36,Gansu,35.30554302345981,106.64606588632147
-6.57,4.8,0.06,0.33,1989-12-08,36,Gansu,35.30554302345981,106.64606588632147
-5.8,3.82,0.06,0.27,1989-12-09,36,Gansu,35.30554302345981,106.64606588632147
-6.35,4.48,0.24,0.38,1989-12-10,36,Gansu,35.30554302345981,106.64606588632147
-5.01,3.3,0.0,0.37,1989-12-11,36,Gansu,35.30554302345981,106.64606588632147
-7.16,4.15,0.0,0.51,1989-12-12,36,Gansu,35.30554302345981,106.64606588632147
-7.99,4.22,0.0,0.32,1989-12-13,36,Gansu,35.30554302345981,106.64606588632147
-9.34,1.4,0.0,0.22,1989-12-14,36,Gansu,35.30554302345981,106.64606588632147
-9.19,4.97,0.0,0.18,1989-12-15,36,Gansu,35.30554302345981,106.64606588632147
-8.57,4.72,0.0,0.31,1989-12-16,36,Gansu,35.30554302345981,106.64606588632147
-8.57,2.93,0.0,0.36,1989-12-17,36,Gansu,35.30554302345981,106.64606588632147
-5.62,-1.85,0.24,0.16,1989-12-18,36,Gansu,35.30554302345981,106.64606588632147
-6.05,-2.01,0.12,0.18,1989-12-19,36,Gansu,35.30554302345981,106.64606588632147
-5.48,-4.05,4.62,0.03,1989-12-20,36,Gansu,35.30554302345981,106.64606588632147
-5.32,-2.71,1.14,0.09,1989-12-21,36,Gansu,35.30554302345981,106.64606588632147
-7.19,-3.05,0.72,0.14,1989-12-22,36,Gansu,35.30554302345981,106.64606588632147
-9.42,-5.82,0.0,0.16,1989-12-23,36,Gansu,35.30554302345981,106.64606588632147
-8.7,-4.43,0.0,0.26,1989-12-24,36,Gansu,35.30554302345981,106.64606588632147
-10.54,-2.74,0.0,0.32,1989-12-25,36,Gansu,35.30554302345981,106.64606588632147
-11.94,-3.5,0.0,0.24,1989-12-26,36,Gansu,35.30554302345981,106.64606588632147
-11.05,-4.24,0.12,0.14,1989-12-27,36,Gansu,35.30554302345981,106.64606588632147
-6.51,1.12,0.18,0.41,1989-12-28,36,Gansu,35.30554302345981,106.64606588632147
-10.58,-1.5,0.06,0.31,1989-12-29,36,Gansu,35.30554302345981,106.64606588632147
-9.83,0.71,0.0,0.43,1989-12-30,36,Gansu,35.30554302345981,106.64606588632147
-7.8,1.39,0.0,0.39,1989-12-31,36,Gansu,35.30554302345981,106.64606588632147
-11.2,-1.34,0.0,0.35,1990-01-01,36,Gansu,35.30554302345981,106.64606588632147
-12.57,-2.77,0.06,0.2,1990-01-02,36,Gansu,35.30554302345981,106.64606588632147
-9.49,-6.55,0.0,0.13,1990-01-03,36,Gansu,35.30554302345981,106.64606588632147
-10.38,0.0,0.06,0.28,1990-01-04,36,Gansu,35.30554302345981,106.64606588632147
-10.09,-0.45,0.0,0.46,1990-01-05,36,Gansu,35.30554302345981,106.64606588632147
-11.64,-3.61,0.06,0.17,1990-01-06,36,Gansu,35.30554302345981,106.64606588632147
-9.14,-6.53,0.06,0.11,1990-01-07,36,Gansu,35.30554302345981,106.64606588632147
-10.78,-4.07,0.12,0.27,1990-01-08,36,Gansu,35.30554302345981,106.64606588632147
-13.16,0.79,0.0,0.35,1990-01-09,36,Gansu,35.30554302345981,106.64606588632147
-12.04,0.61,0.0,0.31,1990-01-10,36,Gansu,35.30554302345981,106.64606588632147
-10.82,-2.41,0.0,0.43,1990-01-11,36,Gansu,35.30554302345981,106.64606588632147
-11.34,-4.15,0.0,0.35,1990-01-12,36,Gansu,35.30554302345981,106.64606588632147
-12.13,-5.06,0.0,0.24,1990-01-13,36,Gansu,35.30554302345981,106.64606588632147
-6.67,-4.34,0.06,0.41,1990-01-14,36,Gansu,35.30554302345981,106.64606588632147
-12.05,0.13,0.0,0.45,1990-01-15,36,Gansu,35.30554302345981,106.64606588632147
-13.04,-0.26,0.0,0.54,1990-01-16,36,Gansu,35.30554302345981,106.64606588632147
-6.35,-3.24,0.0,0.71,1990-01-17,36,Gansu,35.30554302345981,106.64606588632147
-10.11,-1.97,0.0,0.62,1990-01-18,36,Gansu,35.30554302345981,106.64606588632147
-10.85,-4.45,0.0,0.54,1990-01-19,36,Gansu,35.30554302345981,106.64606588632147
-14.09,-1.24,0.0,0.35,1990-01-20,36,Gansu,35.30554302345981,106.64606588632147
-11.54,1.98,0.0,0.91,1990-01-21,36,Gansu,35.30554302345981,106.64606588632147
-7.13,-0.07,0.0,0.61,1990-01-22,36,Gansu,35.30554302345981,106.64606588632147
-12.18,2.12,0.0,0.58,1990-01-23,36,Gansu,35.30554302345981,106.64606588632147
-12.13,-0.56,0.0,0.59,1990-01-24,36,Gansu,35.30554302345981,106.64606588632147
-11.89,2.72,0.0,0.65,1990-01-25,36,Gansu,35.30554302345981,106.64606588632147
-10.65,3.24,0.0,0.76,1990-01-26,36,Gansu,35.30554302345981,106.64606588632147
-11.16,-4.49,0.06,0.25,1990-01-27,36,Gansu,35.30554302345981,106.64606588632147
-8.43,1.15,0.0,0.93,1990-01-28,36,Gansu,35.30554302345981,106.64606588632147
-7.2,-3.75,5.52,0.23,1990-01-29,36,Gansu,35.30554302345981,106.64606588632147
-11.17,-5.81,1.02,0.46,1990-01-30,36,Gansu,35.30554302345981,106.64606588632147
-19.46,-8.93,0.0,0.34,1990-01-31,36,Gansu,35.30554302345981,106.64606588632147
-18.24,-8.72,0.0,0.23,1990-02-01,36,Gansu,35.30554302345981,106.64606588632147
-12.81,-5.05,0.0,0.47,1990-02-02,36,Gansu,35.30554302345981,106.64606588632147
-14.92,-5.9,0.0,0.49,1990-02-03,36,Gansu,35.30554302345981,106.64606588632147
-15.41,-6.81,0.0,0.32,1990-02-04,36,Gansu,35.30554302345981,106.64606588632147
-10.6,-3.65,0.0,0.46,1990-02-05,36,Gansu,35.30554302345981,106.64606588632147
-11.36,-3.32,0.18,0.35,1990-02-06,36,Gansu,35.30554302345981,106.64606588632147
-6.45,-1.6,0.0,0.42,1990-02-07,36,Gansu,35.30554302345981,106.64606588632147
-4.87,-2.22,0.12,0.52,1990-02-08,36,Gansu,35.30554302345981,106.64606588632147
-5.21,0.6,0.12,0.68,1990-02-09,36,Gansu,35.30554302345981,106.64606588632147
-8.37,5.67,0.0,0.99,1990-02-10,36,Gansu,35.30554302345981,106.64606588632147
-8.4,10.57,0.0,1.22,1990-02-11,36,Gansu,35.30554302345981,106.64606588632147
-6.88,4.75,0.0,0.57,1990-02-12,36,Gansu,35.30554302345981,106.64606588632147
-4.07,6.34,0.06,0.87,1990-02-13,36,Gansu,35.30554302345981,106.64606588632147
-2.94,-0.14,0.18,0.39,1990-02-14,36,Gansu,35.30554302345981,106.64606588632147
-4.04,-1.63,4.56,0.18,1990-02-15,36,Gansu,35.30554302345981,106.64606588632147
-4.27,-3.22,3.24,0.18,1990-02-16,36,Gansu,35.30554302345981,106.64606588632147
-4.64,-2.23,0.0,0.24,1990-02-17,36,Gansu,35.30554302345981,106.64606588632147
-4.28,-2.31,0.0,0.22,1990-02-18,36,Gansu,35.30554302345981,106.64606588632147
-4.36,-1.98,0.18,0.2,1990-02-19,36,Gansu,35.30554302345981,106.64606588632147
-3.11,-1.4,0.18,0.23,1990-02-20,36,Gansu,35.30554302345981,106.64606588632147
-5.53,-2.31,2.64,0.53,1990-02-21,36,Gansu,35.30554302345981,106.64606588632147
-8.82,-7.05,0.96,0.45,1990-02-22,36,Gansu,35.30554302345981,106.64606588632147
-9.37,-7.35,0.18,0.76,1990-02-23,36,Gansu,35.30554302345981,106.64606588632147
-11.82,-7.0,0.0,0.7,1990-02-24,36,Gansu,35.30554302345981,106.64606588632147
-11.54,-6.6,0.12,0.38,1990-02-25,36,Gansu,35.30554302345981,106.64606588632147
-7.41,-5.24,0.18,0.44,1990-02-26,36,Gansu,35.30554302345981,106.64606588632147
-5.84,-4.96,0.42,0.37,1990-02-27,36,Gansu,35.30554302345981,106.64606588632147
-6.42,-4.35,0.12,0.31,1990-02-28,36,Gansu,35.30554302345981,106.64606588632147
-5.41,-2.18,0.54,0.3,1990-03-01,36,Gansu,35.30554302345981,106.64606588632147
-6.11,0.94,0.54,0.87,1990-03-02,36,Gansu,35.30554302345981,106.64606588632147
-3.97,4.27,0.0,1.24,1990-03-03,36,Gansu,35.30554302345981,106.64606588632147
-4.38,3.67,0.0,1.28,1990-03-04,36,Gansu,35.30554302345981,106.64606588632147
-6.26,2.92,0.0,1.21,1990-03-05,36,Gansu,35.30554302345981,106.64606588632147
-5.81,4.78,0.36,1.26,1990-03-06,36,Gansu,35.30554302345981,106.64606588632147
-2.85,4.14,0.48,1.32,1990-03-07,36,Gansu,35.30554302345981,106.64606588632147
-6.62,7.04,0.0,1.34,1990-03-08,36,Gansu,35.30554302345981,106.64606588632147
-5.25,10.95,0.0,1.8,1990-03-09,36,Gansu,35.30554302345981,106.64606588632147
-0.46,11.1,0.12,1.81,1990-03-10,36,Gansu,35.30554302345981,106.64606588632147
-2.08,7.75,0.0,1.65,1990-03-11,36,Gansu,35.30554302345981,106.64606588632147
-3.69,2.47,0.18,0.71,1990-03-12,36,Gansu,35.30554302345981,106.64606588632147
0.08,7.76,0.18,1.28,1990-03-13,36,Gansu,35.30554302345981,106.64606588632147
-0.87,6.27,0.0,1.21,1990-03-14,36,Gansu,35.30554302345981,106.64606588632147
-2.91,9.06,0.06,1.66,1990-03-15,36,Gansu,35.30554302345981,106.64606588632147
-0.7,10.61,0.0,1.53,1990-03-16,36,Gansu,35.30554302345981,106.64606588632147
-3.39,14.29,0.0,1.99,1990-03-17,36,Gansu,35.30554302345981,106.64606588632147
-1.35,13.62,0.0,1.97,1990-03-18,36,Gansu,35.30554302345981,106.64606588632147
0.67,11.1,0.24,1.06,1990-03-19,36,Gansu,35.30554302345981,106.64606588632147
2.36,12.67,0.6,1.14,1990-03-20,36,Gansu,35.30554302345981,106.64606588632147
3.14,7.37,0.06,0.6,1990-03-21,36,Gansu,35.30554302345981,106.64606588632147
1.11,2.14,0.42,0.47,1990-03-22,36,Gansu,35.30554302345981,106.64606588632147
1.08,2.48,1.38,0.43,1990-03-23,36,Gansu,35.30554302345981,106.64606588632147
1.55,2.74,10.38,0.43,1990-03-24,36,Gansu,35.30554302345981,106.64606588632147
-3.6,0.22,3.72,0.47,1990-03-25,36,Gansu,35.30554302345981,106.64606588632147
-4.43,-2.7,1.08,0.44,1990-03-26,36,Gansu,35.30554302345981,106.64606588632147
-4.15,2.49,4.86,0.73,1990-03-27,36,Gansu,35.30554302345981,106.64606588632147
-0.14,7.03,0.0,1.23,1990-03-28,36,Gansu,35.30554302345981,106.64606588632147
0.11,10.49,0.0,1.96,1990-03-29,36,Gansu,35.30554302345981,106.64606588632147
1.56,9.58,0.06,1.52,1990-03-30,36,Gansu,35.30554302345981,106.64606588632147
0.26,10.95,0.66,1.72,1990-03-31,36,Gansu,35.30554302345981,106.64606588632147
0.35,10.7,0.72,1.42,1990-04-01,36,Gansu,35.30554302345981,106.64606588632147
3.01,6.95,2.22,1.28,1990-04-02,36,Gansu,35.30554302345981,106.64606588632147
-0.08,4.21,0.0,1.58,1990-04-03,36,Gansu,35.30554302345981,106.64606588632147
-3.41,6.45,0.0,2.1,1990-04-04,36,Gansu,35.30554302345981,106.64606588632147
-3.1,11.79,0.06,2.14,1990-04-05,36,Gansu,35.30554302345981,106.64606588632147
0.88,6.34,0.06,2.35,1990-04-06,36,Gansu,35.30554302345981,106.64606588632147
-4.04,10.07,0.0,2.16,1990-04-07,36,Gansu,35.30554302345981,106.64606588632147
-2.87,15.19,0.0,2.65,1990-04-08,36,Gansu,35.30554302345981,106.64606588632147
0.98,15.79,0.0,2.79,1990-04-09,36,Gansu,35.30554302345981,106.64606588632147
3.12,13.87,1.32,2.78,1990-04-10,36,Gansu,35.30554302345981,106.64606588632147
0.37,6.7,0.06,1.97,1990-04-11,36,Gansu,35.30554302345981,106.64606588632147
-2.88,5.74,0.0,2.53,1990-04-12,36,Gansu,35.30554302345981,106.64606588632147
-4.6,9.01,0.0,2.69,1990-04-13,36,Gansu,35.30554302345981,106.64606588632147
-0.38,13.3,0.0,2.79,1990-04-14,36,Gansu,35.30554302345981,106.64606588632147
2.32,10.87,0.12,1.47,1990-04-15,36,Gansu,35.30554302345981,106.64606588632147
4.69,10.01,0.96,1.23,1990-04-16,36,Gansu,35.30554302345981,106.64606588632147
6.83,14.6,0.6,2.59,1990-04-17,36,Gansu,35.30554302345981,106.64606588632147
4.22,12.03,0.18,1.52,1990-04-18,36,Gansu,35.30554302345981,106.64606588632147
2.57,14.14,8.28,2.7,1990-04-19,36,Gansu,35.30554302345981,106.64606588632147
2.51,6.23,11.58,0.76,1990-04-20,36,Gansu,35.30554302345981,106.64606588632147
3.92,9.11,0.48,1.12,1990-04-21,36,Gansu,35.30554302345981,106.64606588632147
3.2,12.71,0.0,2.7,1990-04-22,36,Gansu,35.30554302345981,106.64606588632147
3.53,7.68,0.48,1.9,1990-04-23,36,Gansu,35.30554302345981,106.64606588632147
0.1,15.53,0.06,3.47,1990-04-24,36,Gansu,35.30554302345981,106.64606588632147
5.04,14.63,0.18,3.1,1990-04-25,36,Gansu,35.30554302345981,106.64606588632147
4.44,20.0,0.06,3.65,1990-04-26,36,Gansu,35.30554302345981,106.64606588632147
9.13,16.05,0.78,2.58,1990-04-27,36,Gansu,35.30554302345981,106.64606588632147
6.99,14.72,1.26,2.16,1990-04-28,36,Gansu,35.30554302345981,106.64606588632147
8.15,10.11,14.64,0.79,1990-04-29,36,Gansu,35.30554302345981,106.64606588632147
7.22,9.99,7.02,1.11,1990-04-30,36,Gansu,35.30554302345981,106.64606588632147
4.3,12.72,0.48,2.63,1990-05-01,36,Gansu,35.30554302345981,106.64606588632147
2.06,6.29,2.46,1.18,1990-05-02,36,Gansu,35.30554302345981,106.64606588632147
1.85,7.26,0.0,2.67,1990-05-03,36,Gansu,35.30554302345981,106.64606588632147
0.28,17.36,0.0,3.72,1990-05-04,36,Gansu,35.30554302345981,106.64606588632147
9.85,20.95,0.0,4.58,1990-05-05,36,Gansu,35.30554302345981,106.64606588632147
6.26,19.82,0.0,3.82,1990-05-06,36,Gansu,35.30554302345981,106.64606588632147
6.89,22.54,0.0,3.89,1990-05-07,36,Gansu,35.30554302345981,106.64606588632147
8.94,24.35,0.0,3.97,1990-05-08,36,Gansu,35.30554302345981,106.64606588632147
12.96,19.52,0.12,2.59,1990-05-09,36,Gansu,35.30554302345981,106.64606588632147
7.78,20.96,0.0,3.87,1990-05-10,36,Gansu,35.30554302345981,106.64606588632147
8.6,20.63,0.0,3.27,1990-05-11,36,Gansu,35.30554302345981,106.64606588632147
13.81,20.99,0.0,2.76,1990-05-12,36,Gansu,35.30554302345981,106.64606588632147
10.48,21.51,0.0,3.71,1990-05-13,36,Gansu,35.30554302345981,106.64606588632147
8.79,18.26,26.34,2.34,1990-05-14,36,Gansu,35.30554302345981,106.64606588632147
5.42,8.58,21.0,0.77,1990-05-15,36,Gansu,35.30554302345981,106.64606588632147
3.7,8.47,4.38,1.06,1990-05-16,36,Gansu,35.30554302345981,106.64606588632147
5.27,15.28,0.72,3.51,1990-05-17,36,Gansu,35.30554302345981,106.64606588632147
6.12,21.03,0.48,3.89,1990-05-18,36,Gansu,35.30554302345981,106.64606588632147
10.68,17.92,0.12,4.07,1990-05-19,36,Gansu,35.30554302345981,106.64606588632147
8.71,16.46,0.18,3.27,1990-05-20,36,Gansu,35.30554302345981,106.64606588632147
6.62,16.0,1.2,2.19,1990-05-21,36,Gansu,35.30554302345981,106.64606588632147
7.57,13.65,0.0,2.4,1990-05-22,36,Gansu,35.30554302345981,106.64606588632147
6.88,19.75,0.0,3.6,1990-05-23,36,Gansu,35.30554302345981,106.64606588632147
6.65,21.88,0.0,4.23,1990-05-24,36,Gansu,35.30554302345981,106.64606588632147
7.76,23.39,0.0,4.11,1990-05-25,36,Gansu,35.30554302345981,106.64606588632147
12.54,23.75,0.0,4.07,1990-05-26,36,Gansu,35.30554302345981,106.64606588632147
8.68,22.79,0.36,4.12,1990-05-27,36,Gansu,35.30554302345981,106.64606588632147
9.09,14.1,1.2,2.01,1990-05-28,36,Gansu,35.30554302345981,106.64606588632147
6.31,19.29,0.42,3.45,1990-05-29,36,Gansu,35.30554302345981,106.64606588632147
8.0,15.72,0.54,3.38,1990-05-30,36,Gansu,35.30554302345981,106.64606588632147
5.68,17.9,0.0,4.09,1990-05-31,36,Gansu,35.30554302345981,106.64606588632147
5.86,21.22,0.0,4.14,1990-06-01,36,Gansu,35.30554302345981,106.64606588632147
9.86,21.9,0.0,3.4,1990-06-02,36,Gansu,35.30554302345981,106.64606588632147
7.96,25.81,0.0,4.45,1990-06-03,36,Gansu,35.30554302345981,106.64606588632147
10.21,27.43,0.0,4.62,1990-06-04,36,Gansu,35.30554302345981,106.64606588632147
9.36,25.67,1.38,3.8,1990-06-05,36,Gansu,35.30554302345981,106.64606588632147
11.45,14.38,7.44,1.16,1990-06-06,36,Gansu,35.30554302345981,106.64606588632147
10.46,18.77,0.0,3.31,1990-06-07,36,Gansu,35.30554302345981,106.64606588632147
9.57,22.34,0.0,4.4,1990-06-08,36,Gansu,35.30554302345981,106.64606588632147
9.72,26.79,0.0,4.78,1990-06-09,36,Gansu,35.30554302345981,106.64606588632147
11.59,21.39,0.6,2.29,1990-06-10,36,Gansu,35.30554302345981,106.64606588632147
9.16,25.02,0.0,4.54,1990-06-11,36,Gansu,35.30554302345981,106.64606588632147
11.94,27.63,0.0,4.68,1990-06-12,36,Gansu,35.30554302345981,106.64606588632147
13.0,26.2,0.66,4.31,1990-06-13,36,Gansu,35.30554302345981,106.64606588632147
12.06,15.9,2.82,2.44,1990-06-14,36,Gansu,35.30554302345981,106.64606588632147
7.67,22.75,0.0,4.8,1990-06-15,36,Gansu,35.30554302345981,106.64606588632147
12.05,22.22,0.66,4.16,1990-06-16,36,Gansu,35.30554302345981,106.64606588632147
13.56,17.87,4.02,1.3,1990-06-17,36,Gansu,35.30554302345981,106.64606588632147
12.24,16.57,2.04,1.0,1990-06-18,36,Gansu,35.30554302345981,106.64606588632147
10.9,19.53,0.42,2.96,1990-06-19,36,Gansu,35.30554302345981,106.64606588632147
9.84,25.27,0.36,4.23,1990-06-20,36,Gansu,35.30554302345981,106.64606588632147
9.47,25.49,0.48,4.04,1990-06-21,36,Gansu,35.30554302345981,106.64606588632147
9.69,25.7,0.78,4.28,1990-06-22,36,Gansu,35.30554302345981,106.64606588632147
13.15,23.97,3.24,3.53,1990-06-23,36,Gansu,35.30554302345981,106.64606588632147
12.88,15.6,1.86,1.08,1990-06-24,36,Gansu,35.30554302345981,106.64606588632147
11.52,21.67,0.0,4.16,1990-06-25,36,Gansu,35.30554302345981,106.64606588632147
11.99,25.3,0.0,4.22,1990-06-26,36,Gansu,35.30554302345981,106.64606588632147
15.12,24.89,1.2,4.28,1990-06-27,36,Gansu,35.30554302345981,106.64606588632147
12.46,24.45,0.0,2.87,1990-06-28,36,Gansu,35.30554302345981,106.64606588632147
13.07,21.58,4.92,1.11,1990-06-29,36,Gansu,35.30554302345981,106.64606588632147
13.74,15.15,4.26,1.27,1990-06-30,36,Gansu,35.30554302345981,106.64606588632147
9.96,20.96,0.96,3.23,1990-07-01,36,Gansu,35.30554302345981,106.64606588632147
9.47,20.28,0.24,3.42,1990-07-02,36,Gansu,35.30554302345981,106.64606588632147
14.16,18.0,11.64,1.21,1990-07-03,36,Gansu,35.30554302345981,106.64606588632147
12.42,22.21,16.26,4.0,1990-07-04,36,Gansu,35.30554302345981,106.64606588632147
15.46,18.02,13.98,1.14,1990-07-05,36,Gansu,35.30554302345981,106.64606588632147
12.95,18.23,29.52,2.47,1990-07-06,36,Gansu,35.30554302345981,106.64606588632147
11.21,24.13,0.0,4.38,1990-07-07,36,Gansu,35.30554302345981,106.64606588632147
13.73,25.48,0.9,3.23,1990-07-08,36,Gansu,35.30554302345981,106.64606588632147
12.24,24.92,0.3,3.88,1990-07-09,36,Gansu,35.30554302345981,106.64606588632147
15.9,26.6,0.06,4.38,1990-07-10,36,Gansu,35.30554302345981,106.64606588632147
17.11,24.82,5.22,4.25,1990-07-11,36,Gansu,35.30554302345981,106.64606588632147
16.72,20.41,17.64,1.2,1990-07-12,36,Gansu,35.30554302345981,106.64606588632147
16.02,24.69,0.24,4.66,1990-07-13,36,Gansu,35.30554302345981,106.64606588632147
16.57,26.64,0.06,3.47,1990-07-14,36,Gansu,35.30554302345981,106.64606588632147
16.74,27.79,0.48,5.0,1990-07-15,36,Gansu,35.30554302345981,106.64606588632147
14.87,21.45,3.48,1.48,1990-07-16,36,Gansu,35.30554302345981,106.64606588632147
13.37,26.89,0.0,4.33,1990-07-17,36,Gansu,35.30554302345981,106.64606588632147
15.17,28.02,0.0,4.61,1990-07-18,36,Gansu,35.30554302345981,106.64606588632147
15.48,27.95,0.06,4.5,1990-07-19,36,Gansu,35.30554302345981,106.64606588632147
16.35,25.3,0.12,3.23,1990-07-20,36,Gansu,35.30554302345981,106.64606588632147
16.29,21.46,0.06,2.56,1990-07-21,36,Gansu,35.30554302345981,106.64606588632147
16.37,22.45,1.56,2.68,1990-07-22,36,Gansu,35.30554302345981,106.64606588632147
14.9,25.39,0.48,3.85,1990-07-23,36,Gansu,35.30554302345981,106.64606588632147
16.91,27.42,1.26,4.3,1990-07-24,36,Gansu,35.30554302345981,106.64606588632147
15.9,19.11,19.92,1.47,1990-07-25,36,Gansu,35.30554302345981,106.64606588632147
13.15,19.29,0.24,2.53,1990-07-26,36,Gansu,35.30554302345981,106.64606588632147
14.08,23.77,0.06,4.38,1990-07-27,36,Gansu,35.30554302345981,106.64606588632147
14.79,24.67,0.0,4.57,1990-07-28,36,Gansu,35.30554302345981,106.64606588632147
16.8,23.6,1.5,3.61,1990-07-29,36,Gansu,35.30554302345981,106.64606588632147
16.34,18.8,12.54,1.61,1990-07-30,36,Gansu,35.30554302345981,106.64606588632147
14.36,18.0,5.16,1.41,1990-07-31,36,Gansu,35.30554302345981,106.64606588632147
13.34,17.26,0.24,2.43,1990-08-01,36,Gansu,35.30554302345981,106.64606588632147
10.75,24.78,0.0,4.0,1990-08-02,36,Gansu,35.30554302345981,106.64606588632147
