MinTemp,MaxTemp,Precipitation,ReferenceET,Date,City_ID,Province,Latitude,Longitude
4.29,17.48,0.0,2.83,1982-09-20,208,Neimeng,41.548325066767276,110.2598387120732
8.82,18.72,0.0,2.27,1982-09-21,208,Neimeng,41.548325066767276,110.2598387120732
3.02,17.94,0.0,2.35,1982-09-22,208,Neimeng,41.548325066767276,110.2598387120732
6.94,21.18,1.56,2.85,1982-09-23,208,Neimeng,41.548325066767276,110.2598387120732
10.11,14.08,2.22,1.61,1982-09-24,208,Neimeng,41.548325066767276,110.2598387120732
2.57,7.98,0.54,1.68,1982-09-25,208,Neimeng,41.548325066767276,110.2598387120732
-4.56,3.41,0.0,1.9,1982-09-26,208,Neimeng,41.548325066767276,110.2598387120732
-0.68,12.38,0.0,1.72,1982-09-27,208,Neimeng,41.548325066767276,110.2598387120732
2.18,14.12,0.0,1.91,1982-09-28,208,Neimeng,41.548325066767276,110.2598387120732
2.82,16.3,0.0,1.61,1982-09-29,208,Neimeng,41.548325066767276,110.2598387120732
0.49,18.47,0.0,2.52,1982-09-30,208,Neimeng,41.548325066767276,110.2598387120732
6.47,18.95,0.0,1.79,1982-10-01,208,Neimeng,41.548325066767276,110.2598387120732
3.81,16.58,0.0,1.95,1982-10-02,208,Neimeng,41.548325066767276,110.2598387120732
1.31,19.73,0.06,2.36,1982-10-03,208,Neimeng,41.548325066767276,110.2598387120732
6.89,17.41,0.06,1.68,1982-10-04,208,Neimeng,41.548325066767276,110.2598387120732
0.26,18.95,0.0,1.44,1982-10-05,208,Neimeng,41.548325066767276,110.2598387120732
3.45,20.8,0.0,1.53,1982-10-06,208,Neimeng,41.548325066767276,110.2598387120732
4.82,21.3,0.0,1.63,1982-10-07,208,Neimeng,41.548325066767276,110.2598387120732
3.27,19.49,0.0,1.74,1982-10-08,208,Neimeng,41.548325066767276,110.2598387120732
7.25,19.96,2.1,2.32,1982-10-09,208,Neimeng,41.548325066767276,110.2598387120732
9.09,18.8,6.06,1.72,1982-10-10,208,Neimeng,41.548325066767276,110.2598387120732
2.99,14.87,0.0,1.27,1982-10-11,208,Neimeng,41.548325066767276,110.2598387120732
-0.76,15.69,0.12,1.49,1982-10-12,208,Neimeng,41.548325066767276,110.2598387120732
6.29,9.3,4.44,0.77,1982-10-13,208,Neimeng,41.548325066767276,110.2598387120732
3.66,14.62,0.0,1.42,1982-10-14,208,Neimeng,41.548325066767276,110.2598387120732
-1.85,9.6,0.3,1.3,1982-10-15,208,Neimeng,41.548325066767276,110.2598387120732
3.45,13.13,0.42,1.46,1982-10-16,208,Neimeng,41.548325066767276,110.2598387120732
3.2,10.75,0.54,1.43,1982-10-17,208,Neimeng,41.548325066767276,110.2598387120732
-0.36,3.59,5.28,0.68,1982-10-18,208,Neimeng,41.548325066767276,110.2598387120732
-3.26,4.87,0.0,1.26,1982-10-19,208,Neimeng,41.548325066767276,110.2598387120732
1.25,8.94,0.0,1.03,1982-10-20,208,Neimeng,41.548325066767276,110.2598387120732
0.52,6.8,0.0,0.77,1982-10-21,208,Neimeng,41.548325066767276,110.2598387120732
-3.36,0.11,0.0,0.56,1982-10-22,208,Neimeng,41.548325066767276,110.2598387120732
-6.97,6.51,0.0,0.68,1982-10-23,208,Neimeng,41.548325066767276,110.2598387120732
-4.41,10.53,0.0,0.73,1982-10-24,208,Neimeng,41.548325066767276,110.2598387120732
-3.57,12.3,0.0,0.72,1982-10-25,208,Neimeng,41.548325066767276,110.2598387120732
-1.22,12.84,0.12,1.21,1982-10-26,208,Neimeng,41.548325066767276,110.2598387120732
4.99,8.69,0.18,0.65,1982-10-27,208,Neimeng,41.548325066767276,110.2598387120732
2.48,12.5,0.42,0.63,1982-10-28,208,Neimeng,41.548325066767276,110.2598387120732
2.7,7.04,4.26,0.53,1982-10-29,208,Neimeng,41.548325066767276,110.2598387120732
-1.11,3.73,0.0,0.8,1982-10-30,208,Neimeng,41.548325066767276,110.2598387120732
-4.96,-1.45,0.06,0.55,1982-10-31,208,Neimeng,41.548325066767276,110.2598387120732
-8.21,3.3,0.0,1.0,1982-11-01,208,Neimeng,41.548325066767276,110.2598387120732
-4.88,8.76,0.0,0.73,1982-11-02,208,Neimeng,41.548325066767276,110.2598387120732
-1.31,11.57,0.06,0.98,1982-11-03,208,Neimeng,41.548325066767276,110.2598387120732
-3.8,7.82,0.0,0.29,1982-11-04,208,Neimeng,41.548325066767276,110.2598387120732
-3.48,8.55,0.12,0.81,1982-11-05,208,Neimeng,41.548325066767276,110.2598387120732
-6.09,5.28,0.0,0.55,1982-11-06,208,Neimeng,41.548325066767276,110.2598387120732
-6.94,6.17,0.0,0.65,1982-11-07,208,Neimeng,41.548325066767276,110.2598387120732
-5.97,-2.29,0.0,0.66,1982-11-08,208,Neimeng,41.548325066767276,110.2598387120732
-12.31,-4.19,0.0,0.35,1982-11-09,208,Neimeng,41.548325066767276,110.2598387120732
-12.65,3.47,0.0,0.64,1982-11-10,208,Neimeng,41.548325066767276,110.2598387120732
-8.34,5.82,0.0,1.0,1982-11-11,208,Neimeng,41.548325066767276,110.2598387120732
-4.93,8.19,0.0,0.46,1982-11-12,208,Neimeng,41.548325066767276,110.2598387120732
-6.42,-1.02,0.0,0.36,1982-11-13,208,Neimeng,41.548325066767276,110.2598387120732
-11.75,-5.39,1.98,0.18,1982-11-14,208,Neimeng,41.548325066767276,110.2598387120732
-15.27,-4.52,0.0,0.28,1982-11-15,208,Neimeng,41.548325066767276,110.2598387120732
-9.12,0.17,0.0,0.3,1982-11-16,208,Neimeng,41.548325066767276,110.2598387120732
-12.04,-0.37,0.0,0.26,1982-11-17,208,Neimeng,41.548325066767276,110.2598387120732
-10.97,0.06,0.0,0.36,1982-11-18,208,Neimeng,41.548325066767276,110.2598387120732
-13.72,-0.39,0.0,0.25,1982-11-19,208,Neimeng,41.548325066767276,110.2598387120732
-11.07,0.89,0.0,0.27,1982-11-20,208,Neimeng,41.548325066767276,110.2598387120732
-8.07,-4.27,0.0,0.75,1982-11-21,208,Neimeng,41.548325066767276,110.2598387120732
-14.74,-2.91,0.0,0.52,1982-11-22,208,Neimeng,41.548325066767276,110.2598387120732
-13.92,-6.83,0.0,0.29,1982-11-23,208,Neimeng,41.548325066767276,110.2598387120732
-17.59,-1.89,0.0,0.03,1982-11-24,208,Neimeng,41.548325066767276,110.2598387120732
-17.09,-2.08,0.0,0.16,1982-11-25,208,Neimeng,41.548325066767276,110.2598387120732
-16.93,-2.93,0.0,0.18,1982-11-26,208,Neimeng,41.548325066767276,110.2598387120732
-15.19,-1.05,0.3,0.28,1982-11-27,208,Neimeng,41.548325066767276,110.2598387120732
-10.77,-4.4,0.48,0.15,1982-11-28,208,Neimeng,41.548325066767276,110.2598387120732
-11.6,-2.34,0.0,0.26,1982-11-29,208,Neimeng,41.548325066767276,110.2598387120732
-10.38,-6.43,0.0,0.83,1982-11-30,208,Neimeng,41.548325066767276,110.2598387120732
-11.64,-5.53,0.0,0.57,1982-12-01,208,Neimeng,41.548325066767276,110.2598387120732
-16.06,-5.08,0.0,0.43,1982-12-02,208,Neimeng,41.548325066767276,110.2598387120732
-14.0,-2.08,0.0,0.34,1982-12-03,208,Neimeng,41.548325066767276,110.2598387120732
-20.28,-12.7,0.0,0.17,1982-12-04,208,Neimeng,41.548325066767276,110.2598387120732
-23.02,-11.76,0.0,0.27,1982-12-05,208,Neimeng,41.548325066767276,110.2598387120732
-21.76,-9.61,0.0,0.28,1982-12-06,208,Neimeng,41.548325066767276,110.2598387120732
-20.12,-5.84,0.0,0.15,1982-12-07,208,Neimeng,41.548325066767276,110.2598387120732
-21.39,-3.27,0.0,0.12,1982-12-08,208,Neimeng,41.548325066767276,110.2598387120732
-12.56,-3.8,0.0,0.3,1982-12-09,208,Neimeng,41.548325066767276,110.2598387120732
-15.85,-12.54,0.0,0.35,1982-12-10,208,Neimeng,41.548325066767276,110.2598387120732
-16.96,-10.6,0.0,0.07,1982-12-11,208,Neimeng,41.548325066767276,110.2598387120732
-19.69,-7.64,0.0,0.11,1982-12-12,208,Neimeng,41.548325066767276,110.2598387120732
-22.52,-8.41,0.0,0.16,1982-12-13,208,Neimeng,41.548325066767276,110.2598387120732
-23.41,-7.6,0.0,0.12,1982-12-14,208,Neimeng,41.548325066767276,110.2598387120732
-18.24,-6.62,0.0,0.34,1982-12-15,208,Neimeng,41.548325066767276,110.2598387120732
-14.45,-8.98,0.0,0.35,1982-12-16,208,Neimeng,41.548325066767276,110.2598387120732
-15.99,-2.99,0.0,0.27,1982-12-17,208,Neimeng,41.548325066767276,110.2598387120732
-15.9,-1.44,0.0,0.17,1982-12-18,208,Neimeng,41.548325066767276,110.2598387120732
-16.05,-3.65,0.0,0.19,1982-12-19,208,Neimeng,41.548325066767276,110.2598387120732
-16.91,-5.16,0.06,0.65,1982-12-20,208,Neimeng,41.548325066767276,110.2598387120732
-12.32,-7.36,0.18,0.32,1982-12-21,208,Neimeng,41.548325066767276,110.2598387120732
-17.97,-9.18,0.06,0.39,1982-12-22,208,Neimeng,41.548325066767276,110.2598387120732
-16.05,-9.22,0.0,0.16,1982-12-23,208,Neimeng,41.548325066767276,110.2598387120732
-21.06,-13.5,0.0,0.07,1982-12-24,208,Neimeng,41.548325066767276,110.2598387120732
-21.16,-11.11,0.0,0.23,1982-12-25,208,Neimeng,41.548325066767276,110.2598387120732
-17.31,-6.93,0.0,0.22,1982-12-26,208,Neimeng,41.548325066767276,110.2598387120732
-14.64,-4.3,0.0,0.3,1982-12-27,208,Neimeng,41.548325066767276,110.2598387120732
-16.71,-2.77,0.0,0.39,1982-12-28,208,Neimeng,41.548325066767276,110.2598387120732
-16.18,-5.48,0.0,0.13,1982-12-29,208,Neimeng,41.548325066767276,110.2598387120732
-20.92,-4.06,0.0,0.16,1982-12-30,208,Neimeng,41.548325066767276,110.2598387120732
-19.2,-3.76,0.0,0.2,1982-12-31,208,Neimeng,41.548325066767276,110.2598387120732
-21.4,-6.07,0.0,0.08,1983-01-01,208,Neimeng,41.548325066767276,110.2598387120732
-20.19,-2.29,0.0,0.37,1983-01-02,208,Neimeng,41.548325066767276,110.2598387120732
-14.08,-6.93,0.0,0.11,1983-01-03,208,Neimeng,41.548325066767276,110.2598387120732
-22.58,-5.27,0.0,0.29,1983-01-04,208,Neimeng,41.548325066767276,110.2598387120732
-13.61,-7.03,0.0,0.24,1983-01-05,208,Neimeng,41.548325066767276,110.2598387120732
-23.88,-17.96,0.0,0.15,1983-01-06,208,Neimeng,41.548325066767276,110.2598387120732
-25.79,-16.1,0.0,0.09,1983-01-07,208,Neimeng,41.548325066767276,110.2598387120732
-24.32,-11.48,0.0,0.17,1983-01-08,208,Neimeng,41.548325066767276,110.2598387120732
-24.13,-13.16,0.0,0.09,1983-01-09,208,Neimeng,41.548325066767276,110.2598387120732
-23.31,-9.26,0.0,0.15,1983-01-10,208,Neimeng,41.548325066767276,110.2598387120732
-23.41,-7.73,0.0,0.17,1983-01-11,208,Neimeng,41.548325066767276,110.2598387120732
-20.8,-8.48,0.0,0.2,1983-01-12,208,Neimeng,41.548325066767276,110.2598387120732
-21.53,-7.01,0.0,0.3,1983-01-13,208,Neimeng,41.548325066767276,110.2598387120732
-23.14,-5.38,0.0,0.41,1983-01-14,208,Neimeng,41.548325066767276,110.2598387120732
-16.05,-6.56,0.0,0.47,1983-01-15,208,Neimeng,41.548325066767276,110.2598387120732
-16.44,-6.92,0.0,0.2,1983-01-16,208,Neimeng,41.548325066767276,110.2598387120732
-20.01,-8.28,0.0,0.15,1983-01-17,208,Neimeng,41.548325066767276,110.2598387120732
-19.81,-14.26,0.0,0.07,1983-01-18,208,Neimeng,41.548325066767276,110.2598387120732
-20.66,-11.78,0.0,0.2,1983-01-19,208,Neimeng,41.548325066767276,110.2598387120732
-22.36,-12.58,0.0,0.14,1983-01-20,208,Neimeng,41.548325066767276,110.2598387120732
-23.61,-7.11,0.0,0.21,1983-01-21,208,Neimeng,41.548325066767276,110.2598387120732
-20.62,-6.06,0.0,0.36,1983-01-22,208,Neimeng,41.548325066767276,110.2598387120732
-22.53,-4.84,0.0,0.1,1983-01-23,208,Neimeng,41.548325066767276,110.2598387120732
-21.21,-2.31,0.0,0.51,1983-01-24,208,Neimeng,41.548325066767276,110.2598387120732
-16.86,-2.02,0.0,0.27,1983-01-25,208,Neimeng,41.548325066767276,110.2598387120732
-19.71,-1.41,0.0,0.38,1983-01-26,208,Neimeng,41.548325066767276,110.2598387120732
-16.37,3.22,0.0,0.53,1983-01-27,208,Neimeng,41.548325066767276,110.2598387120732
-12.44,1.33,0.0,0.48,1983-01-28,208,Neimeng,41.548325066767276,110.2598387120732
-15.55,-2.73,0.0,0.41,1983-01-29,208,Neimeng,41.548325066767276,110.2598387120732
-18.73,0.46,0.36,0.72,1983-01-30,208,Neimeng,41.548325066767276,110.2598387120732
-11.42,-5.91,1.26,0.22,1983-01-31,208,Neimeng,41.548325066767276,110.2598387120732
-22.5,-13.12,1.44,0.11,1983-02-01,208,Neimeng,41.548325066767276,110.2598387120732
-29.19,-18.4,0.0,0.12,1983-02-02,208,Neimeng,41.548325066767276,110.2598387120732
-28.15,-9.93,0.0,0.25,1983-02-03,208,Neimeng,41.548325066767276,110.2598387120732
-15.22,-7.59,0.0,0.38,1983-02-04,208,Neimeng,41.548325066767276,110.2598387120732
-15.22,-11.44,0.0,0.41,1983-02-05,208,Neimeng,41.548325066767276,110.2598387120732
-21.32,-11.59,0.0,0.28,1983-02-06,208,Neimeng,41.548325066767276,110.2598387120732
-19.86,-13.05,0.0,0.37,1983-02-07,208,Neimeng,41.548325066767276,110.2598387120732
-16.91,-13.62,0.0,0.35,1983-02-08,208,Neimeng,41.548325066767276,110.2598387120732
-23.27,-10.37,0.0,0.34,1983-02-09,208,Neimeng,41.548325066767276,110.2598387120732
-21.22,-14.04,0.0,0.25,1983-02-10,208,Neimeng,41.548325066767276,110.2598387120732
-23.91,-10.34,0.0,0.22,1983-02-11,208,Neimeng,41.548325066767276,110.2598387120732
-26.13,-9.45,0.0,0.26,1983-02-12,208,Neimeng,41.548325066767276,110.2598387120732
-15.93,-6.33,0.0,0.61,1983-02-13,208,Neimeng,41.548325066767276,110.2598387120732
-19.28,-7.04,0.0,0.51,1983-02-14,208,Neimeng,41.548325066767276,110.2598387120732
-14.49,-3.27,0.0,0.77,1983-02-15,208,Neimeng,41.548325066767276,110.2598387120732
-16.7,-10.22,0.0,0.3,1983-02-16,208,Neimeng,41.548325066767276,110.2598387120732
-21.33,-17.95,0.0,0.21,1983-02-17,208,Neimeng,41.548325066767276,110.2598387120732
-26.96,-10.04,0.12,0.25,1983-02-18,208,Neimeng,41.548325066767276,110.2598387120732
-27.22,-21.76,0.36,0.17,1983-02-19,208,Neimeng,41.548325066767276,110.2598387120732
-31.11,-11.66,0.0,0.34,1983-02-20,208,Neimeng,41.548325066767276,110.2598387120732
-18.72,-5.19,0.0,0.49,1983-02-21,208,Neimeng,41.548325066767276,110.2598387120732
-18.8,-6.63,0.0,0.43,1983-02-22,208,Neimeng,41.548325066767276,110.2598387120732
-20.82,-8.56,0.0,0.33,1983-02-23,208,Neimeng,41.548325066767276,110.2598387120732
-24.52,-6.45,0.0,0.38,1983-02-24,208,Neimeng,41.548325066767276,110.2598387120732
-22.15,-2.28,0.0,0.58,1983-02-25,208,Neimeng,41.548325066767276,110.2598387120732
-20.78,-1.64,0.0,0.61,1983-02-26,208,Neimeng,41.548325066767276,110.2598387120732
-15.73,1.83,0.06,0.55,1983-02-27,208,Neimeng,41.548325066767276,110.2598387120732
-3.95,-2.28,1.44,0.18,1983-02-28,208,Neimeng,41.548325066767276,110.2598387120732
-17.23,0.58,0.0,0.62,1983-03-01,208,Neimeng,41.548325066767276,110.2598387120732
-14.21,-4.3,0.12,0.72,1983-03-02,208,Neimeng,41.548325066767276,110.2598387120732
-13.13,-10.08,0.3,0.43,1983-03-03,208,Neimeng,41.548325066767276,110.2598387120732
-18.74,-3.89,0.0,0.75,1983-03-04,208,Neimeng,41.548325066767276,110.2598387120732
-13.16,1.18,0.0,1.15,1983-03-05,208,Neimeng,41.548325066767276,110.2598387120732
-15.59,-0.19,0.0,0.81,1983-03-06,208,Neimeng,41.548325066767276,110.2598387120732
-13.92,2.96,0.0,1.07,1983-03-07,208,Neimeng,41.548325066767276,110.2598387120732
-4.75,3.23,0.0,1.0,1983-03-08,208,Neimeng,41.548325066767276,110.2598387120732
-5.0,2.49,0.0,1.35,1983-03-09,208,Neimeng,41.548325066767276,110.2598387120732
-9.83,5.96,0.0,1.75,1983-03-10,208,Neimeng,41.548325066767276,110.2598387120732
-4.19,3.81,0.0,1.39,1983-03-11,208,Neimeng,41.548325066767276,110.2598387120732
-13.16,-4.85,0.0,0.83,1983-03-12,208,Neimeng,41.548325066767276,110.2598387120732
-13.51,1.63,0.0,1.27,1983-03-13,208,Neimeng,41.548325066767276,110.2598387120732
-10.71,5.02,0.48,1.51,1983-03-14,208,Neimeng,41.548325066767276,110.2598387120732
-6.75,-0.91,1.5,0.66,1983-03-15,208,Neimeng,41.548325066767276,110.2598387120732
-18.61,-6.34,0.0,0.64,1983-03-16,208,Neimeng,41.548325066767276,110.2598387120732
-15.59,1.59,0.0,1.33,1983-03-17,208,Neimeng,41.548325066767276,110.2598387120732
-6.05,5.68,0.0,1.53,1983-03-18,208,Neimeng,41.548325066767276,110.2598387120732
-6.14,2.82,0.0,1.13,1983-03-19,208,Neimeng,41.548325066767276,110.2598387120732
-9.19,7.55,0.0,1.43,1983-03-20,208,Neimeng,41.548325066767276,110.2598387120732
-4.75,1.94,0.42,0.86,1983-03-21,208,Neimeng,41.548325066767276,110.2598387120732
-8.57,-0.7,0.0,1.47,1983-03-22,208,Neimeng,41.548325066767276,110.2598387120732
-8.66,1.38,0.0,1.51,1983-03-23,208,Neimeng,41.548325066767276,110.2598387120732
-8.59,2.32,0.0,1.34,1983-03-24,208,Neimeng,41.548325066767276,110.2598387120732
-7.62,5.19,0.0,1.54,1983-03-25,208,Neimeng,41.548325066767276,110.2598387120732
-7.06,6.34,0.06,1.31,1983-03-26,208,Neimeng,41.548325066767276,110.2598387120732
-6.08,6.08,0.06,1.51,1983-03-27,208,Neimeng,41.548325066767276,110.2598387120732
-4.82,8.41,0.06,1.84,1983-03-28,208,Neimeng,41.548325066767276,110.2598387120732
-6.32,9.94,1.26,2.35,1983-03-29,208,Neimeng,41.548325066767276,110.2598387120732
2.02,7.57,0.84,1.45,1983-03-30,208,Neimeng,41.548325066767276,110.2598387120732
-1.8,8.83,0.06,2.05,1983-03-31,208,Neimeng,41.548325066767276,110.2598387120732
-5.88,-1.09,0.24,1.74,1983-04-01,208,Neimeng,41.548325066767276,110.2598387120732
-9.09,3.63,0.0,1.74,1983-04-02,208,Neimeng,41.548325066767276,110.2598387120732
-6.69,6.68,0.0,2.18,1983-04-03,208,Neimeng,41.548325066767276,110.2598387120732
-4.27,12.08,0.0,3.2,1983-04-04,208,Neimeng,41.548325066767276,110.2598387120732
2.33,15.99,0.0,3.34,1983-04-05,208,Neimeng,41.548325066767276,110.2598387120732
-3.22,6.94,0.0,2.61,1983-04-06,208,Neimeng,41.548325066767276,110.2598387120732
2.85,16.58,0.18,3.7,1983-04-07,208,Neimeng,41.548325066767276,110.2598387120732
5.44,9.35,0.06,2.38,1983-04-08,208,Neimeng,41.548325066767276,110.2598387120732
-2.65,12.7,0.0,2.75,1983-04-09,208,Neimeng,41.548325066767276,110.2598387120732
-2.71,9.39,0.0,2.68,1983-04-10,208,Neimeng,41.548325066767276,110.2598387120732
1.87,13.18,0.0,3.05,1983-04-11,208,Neimeng,41.548325066767276,110.2598387120732
0.59,16.97,0.0,4.69,1983-04-12,208,Neimeng,41.548325066767276,110.2598387120732
-7.02,1.16,1.62,0.94,1983-04-13,208,Neimeng,41.548325066767276,110.2598387120732
-13.43,-1.76,0.96,1.81,1983-04-14,208,Neimeng,41.548325066767276,110.2598387120732
-6.47,6.57,0.0,3.06,1983-04-15,208,Neimeng,41.548325066767276,110.2598387120732
-2.27,11.89,0.0,4.35,1983-04-16,208,Neimeng,41.548325066767276,110.2598387120732
6.51,17.06,0.0,3.65,1983-04-17,208,Neimeng,41.548325066767276,110.2598387120732
2.2,8.72,0.0,3.16,1983-04-18,208,Neimeng,41.548325066767276,110.2598387120732
-0.96,6.23,0.0,2.58,1983-04-19,208,Neimeng,41.548325066767276,110.2598387120732
-2.84,8.55,3.54,0.98,1983-04-20,208,Neimeng,41.548325066767276,110.2598387120732
0.18,10.77,0.06,2.93,1983-04-21,208,Neimeng,41.548325066767276,110.2598387120732
-1.71,13.16,0.0,3.35,1983-04-22,208,Neimeng,41.548325066767276,110.2598387120732
2.93,18.1,0.0,4.74,1983-04-23,208,Neimeng,41.548325066767276,110.2598387120732
5.83,15.13,0.0,4.0,1983-04-24,208,Neimeng,41.548325066767276,110.2598387120732
6.5,14.95,0.0,2.77,1983-04-25,208,Neimeng,41.548325066767276,110.2598387120732
9.24,15.99,0.0,4.78,1983-04-26,208,Neimeng,41.548325066767276,110.2598387120732
2.02,15.6,0.18,3.18,1983-04-27,208,Neimeng,41.548325066767276,110.2598387120732
-4.35,0.89,1.32,1.07,1983-04-28,208,Neimeng,41.548325066767276,110.2598387120732
-4.69,9.09,0.0,3.16,1983-04-29,208,Neimeng,41.548325066767276,110.2598387120732
-1.71,10.73,0.0,2.19,1983-04-30,208,Neimeng,41.548325066767276,110.2598387120732
1.17,14.6,0.0,3.95,1983-05-01,208,Neimeng,41.548325066767276,110.2598387120732
0.8,19.29,0.0,4.34,1983-05-02,208,Neimeng,41.548325066767276,110.2598387120732
3.91,21.08,0.12,3.8,1983-05-03,208,Neimeng,41.548325066767276,110.2598387120732
9.09,18.17,0.3,2.17,1983-05-04,208,Neimeng,41.548325066767276,110.2598387120732
7.11,19.01,1.26,4.06,1983-05-05,208,Neimeng,41.548325066767276,110.2598387120732
7.89,13.72,0.0,4.28,1983-05-06,208,Neimeng,41.548325066767276,110.2598387120732
3.68,21.47,0.0,5.19,1983-05-07,208,Neimeng,41.548325066767276,110.2598387120732
7.47,24.52,0.0,6.09,1983-05-08,208,Neimeng,41.548325066767276,110.2598387120732
13.23,25.93,0.0,5.73,1983-05-09,208,Neimeng,41.548325066767276,110.2598387120732
13.07,24.94,0.0,4.76,1983-05-10,208,Neimeng,41.548325066767276,110.2598387120732
11.19,21.78,0.0,4.55,1983-05-11,208,Neimeng,41.548325066767276,110.2598387120732
2.86,11.59,0.0,3.21,1983-05-12,208,Neimeng,41.548325066767276,110.2598387120732
3.31,16.48,0.18,3.96,1983-05-13,208,Neimeng,41.548325066767276,110.2598387120732
7.87,16.17,0.0,4.03,1983-05-14,208,Neimeng,41.548325066767276,110.2598387120732
5.84,19.73,0.0,5.67,1983-05-15,208,Neimeng,41.548325066767276,110.2598387120732
7.98,21.35,0.0,5.19,1983-05-16,208,Neimeng,41.548325066767276,110.2598387120732
13.89,19.46,0.0,4.21,1983-05-17,208,Neimeng,41.548325066767276,110.2598387120732
11.64,20.97,0.06,4.24,1983-05-18,208,Neimeng,41.548325066767276,110.2598387120732
11.61,14.86,5.94,3.32,1983-05-19,208,Neimeng,41.548325066767276,110.2598387120732
9.94,19.0,0.12,4.36,1983-05-20,208,Neimeng,41.548325066767276,110.2598387120732
5.69,12.97,0.42,1.61,1983-05-21,208,Neimeng,41.548325066767276,110.2598387120732
4.93,18.57,0.0,4.06,1983-05-22,208,Neimeng,41.548325066767276,110.2598387120732
9.36,21.17,0.0,4.8,1983-05-23,208,Neimeng,41.548325066767276,110.2598387120732
12.64,24.1,0.36,5.12,1983-05-24,208,Neimeng,41.548325066767276,110.2598387120732
7.89,15.57,8.7,1.5,1983-05-25,208,Neimeng,41.548325066767276,110.2598387120732
8.4,20.09,0.06,4.85,1983-05-26,208,Neimeng,41.548325066767276,110.2598387120732
11.87,25.65,0.0,6.47,1983-05-27,208,Neimeng,41.548325066767276,110.2598387120732
16.21,27.88,0.0,6.52,1983-05-28,208,Neimeng,41.548325066767276,110.2598387120732
15.4,29.6,0.0,5.96,1983-05-29,208,Neimeng,41.548325066767276,110.2598387120732
17.28,23.26,0.0,5.24,1983-05-30,208,Neimeng,41.548325066767276,110.2598387120732
16.05,23.37,0.0,4.46,1983-05-31,208,Neimeng,41.548325066767276,110.2598387120732
13.53,28.96,0.0,4.57,1983-06-01,208,Neimeng,41.548325066767276,110.2598387120732
16.91,29.42,0.0,5.35,1983-06-02,208,Neimeng,41.548325066767276,110.2598387120732
15.76,27.27,0.96,5.4,1983-06-03,208,Neimeng,41.548325066767276,110.2598387120732
11.68,16.96,0.06,5.01,1983-06-04,208,Neimeng,41.548325066767276,110.2598387120732
5.94,14.66,0.0,4.44,1983-06-05,208,Neimeng,41.548325066767276,110.2598387120732
5.78,20.98,0.0,6.32,1983-06-06,208,Neimeng,41.548325066767276,110.2598387120732
6.45,13.33,0.0,4.69,1983-06-07,208,Neimeng,41.548325066767276,110.2598387120732
5.32,21.15,0.0,6.37,1983-06-08,208,Neimeng,41.548325066767276,110.2598387120732
11.12,25.72,0.0,6.28,1983-06-09,208,Neimeng,41.548325066767276,110.2598387120732
12.47,19.66,0.06,5.48,1983-06-10,208,Neimeng,41.548325066767276,110.2598387120732
11.35,16.89,0.0,4.65,1983-06-11,208,Neimeng,41.548325066767276,110.2598387120732
8.34,21.69,0.0,5.28,1983-06-12,208,Neimeng,41.548325066767276,110.2598387120732
10.63,25.52,0.0,6.01,1983-06-13,208,Neimeng,41.548325066767276,110.2598387120732
14.17,28.78,0.0,6.06,1983-06-14,208,Neimeng,41.548325066767276,110.2598387120732
19.0,28.89,0.0,6.5,1983-06-15,208,Neimeng,41.548325066767276,110.2598387120732
15.89,25.1,0.18,6.35,1983-06-16,208,Neimeng,41.548325066767276,110.2598387120732
15.12,22.31,0.0,5.45,1983-06-17,208,Neimeng,41.548325066767276,110.2598387120732
13.14,22.71,0.6,3.21,1983-06-18,208,Neimeng,41.548325066767276,110.2598387120732
14.49,23.31,0.54,4.44,1983-06-19,208,Neimeng,41.548325066767276,110.2598387120732
14.38,26.38,0.0,5.29,1983-06-20,208,Neimeng,41.548325066767276,110.2598387120732
14.33,27.54,2.16,5.6,1983-06-21,208,Neimeng,41.548325066767276,110.2598387120732
13.46,17.73,11.4,2.23,1983-06-22,208,Neimeng,41.548325066767276,110.2598387120732
15.16,24.08,0.12,4.13,1983-06-23,208,Neimeng,41.548325066767276,110.2598387120732
16.35,23.17,4.32,3.89,1983-06-24,208,Neimeng,41.548325066767276,110.2598387120732
15.56,23.39,0.06,5.52,1983-06-25,208,Neimeng,41.548325066767276,110.2598387120732
15.38,23.6,1.8,5.11,1983-06-26,208,Neimeng,41.548325066767276,110.2598387120732
15.42,19.98,3.24,3.76,1983-06-27,208,Neimeng,41.548325066767276,110.2598387120732
12.98,25.42,0.0,6.03,1983-06-28,208,Neimeng,41.548325066767276,110.2598387120732
19.09,28.3,0.0,6.45,1983-06-29,208,Neimeng,41.548325066767276,110.2598387120732
16.93,28.39,0.48,5.95,1983-06-30,208,Neimeng,41.548325066767276,110.2598387120732
16.07,17.74,3.66,2.16,1983-07-01,208,Neimeng,41.548325066767276,110.2598387120732
11.81,15.87,1.56,2.65,1983-07-02,208,Neimeng,41.548325066767276,110.2598387120732
11.6,15.54,1.98,2.81,1983-07-03,208,Neimeng,41.548325066767276,110.2598387120732
9.49,21.94,0.0,4.44,1983-07-04,208,Neimeng,41.548325066767276,110.2598387120732
13.44,25.49,0.0,4.88,1983-07-05,208,Neimeng,41.548325066767276,110.2598387120732
17.89,23.77,0.0,2.13,1983-07-06,208,Neimeng,41.548325066767276,110.2598387120732
