MinTemp,MaxTemp,Precipitation,ReferenceET,Date,City_ID,Province,Latitude,Longitude
-13.74,-5.68,0.0,0.27,2004-01-03,207,Neimeng,41.445105204511364,107.56983875780392
-13.88,-5.75,0.0,0.32,2004-01-04,207,Neimeng,41.445105204511364,107.56983875780392
-14.26,-6.04,0.0,0.29,2004-01-05,207,Neimeng,41.445105204511364,107.56983875780392
-14.31,-5.01,0.0,0.17,2004-01-06,207,Neimeng,41.445105204511364,107.56983875780392
-15.29,-5.24,0.0,0.21,2004-01-07,207,Neimeng,41.445105204511364,107.56983875780392
-11.67,-5.4,0.0,0.44,2004-01-08,207,Neimeng,41.445105204511364,107.56983875780392
-13.41,-3.7,0.0,0.19,2004-01-09,207,Neimeng,41.445105204511364,107.56983875780392
-13.52,-5.98,0.0,0.48,2004-01-10,207,Neimeng,41.445105204511364,107.56983875780392
-16.07,-10.65,0.0,0.43,2004-01-11,207,Neimeng,41.445105204511364,107.56983875780392
-18.33,-9.71,0.0,0.33,2004-01-12,207,Neimeng,41.445105204511364,107.56983875780392
-18.56,-6.76,0.0,0.34,2004-01-13,207,Neimeng,41.445105204511364,107.56983875780392
-12.36,-6.62,0.0,0.38,2004-01-14,207,Neimeng,41.445105204511364,107.56983875780392
-16.13,-6.5,0.0,0.25,2004-01-15,207,Neimeng,41.445105204511364,107.56983875780392
-14.26,-9.9,2.04,0.54,2004-01-16,207,Neimeng,41.445105204511364,107.56983875780392
-18.94,-15.91,0.0,0.08,2004-01-17,207,Neimeng,41.445105204511364,107.56983875780392
-21.98,-14.55,0.0,0.21,2004-01-18,207,Neimeng,41.445105204511364,107.56983875780392
-20.49,-12.91,0.0,0.34,2004-01-19,207,Neimeng,41.445105204511364,107.56983875780392
-21.81,-13.08,0.0,0.14,2004-01-20,207,Neimeng,41.445105204511364,107.56983875780392
-18.39,-10.25,0.0,0.24,2004-01-21,207,Neimeng,41.445105204511364,107.56983875780392
-20.27,-16.21,0.0,0.28,2004-01-22,207,Neimeng,41.445105204511364,107.56983875780392
-22.72,-15.74,0.0,0.09,2004-01-23,207,Neimeng,41.445105204511364,107.56983875780392
-20.77,-11.32,0.0,0.16,2004-01-24,207,Neimeng,41.445105204511364,107.56983875780392
-20.19,-10.53,0.0,0.18,2004-01-25,207,Neimeng,41.445105204511364,107.56983875780392
-19.12,-9.56,0.0,0.12,2004-01-26,207,Neimeng,41.445105204511364,107.56983875780392
-17.46,-8.63,0.0,0.26,2004-01-27,207,Neimeng,41.445105204511364,107.56983875780392
-15.5,-6.69,0.0,0.41,2004-01-28,207,Neimeng,41.445105204511364,107.56983875780392
-13.63,-2.03,0.0,0.61,2004-01-29,207,Neimeng,41.445105204511364,107.56983875780392
-10.64,-6.0,1.98,0.6,2004-01-30,207,Neimeng,41.445105204511364,107.56983875780392
-17.05,-11.19,0.0,0.51,2004-01-31,207,Neimeng,41.445105204511364,107.56983875780392
-19.83,-14.1,0.0,0.17,2004-02-01,207,Neimeng,41.445105204511364,107.56983875780392
-20.76,-12.84,0.0,0.31,2004-02-02,207,Neimeng,41.445105204511364,107.56983875780392
-17.7,-13.34,0.12,0.36,2004-02-03,207,Neimeng,41.445105204511364,107.56983875780392
-18.39,-15.03,0.06,0.14,2004-02-04,207,Neimeng,41.445105204511364,107.56983875780392
-20.98,-10.42,0.0,0.52,2004-02-05,207,Neimeng,41.445105204511364,107.56983875780392
-18.89,-8.42,0.0,0.39,2004-02-06,207,Neimeng,41.445105204511364,107.56983875780392
-16.34,-5.43,0.0,0.67,2004-02-07,207,Neimeng,41.445105204511364,107.56983875780392
-14.79,-2.92,0.0,0.57,2004-02-08,207,Neimeng,41.445105204511364,107.56983875780392
-15.2,-3.58,0.0,0.65,2004-02-09,207,Neimeng,41.445105204511364,107.56983875780392
-12.71,-2.12,0.0,0.53,2004-02-10,207,Neimeng,41.445105204511364,107.56983875780392
-8.3,-0.91,0.0,0.65,2004-02-11,207,Neimeng,41.445105204511364,107.56983875780392
-7.85,-3.31,0.06,0.99,2004-02-12,207,Neimeng,41.445105204511364,107.56983875780392
-7.87,-2.72,0.0,1.1,2004-02-13,207,Neimeng,41.445105204511364,107.56983875780392
-9.79,2.91,0.0,1.05,2004-02-14,207,Neimeng,41.445105204511364,107.56983875780392
-7.8,2.08,0.12,1.31,2004-02-15,207,Neimeng,41.445105204511364,107.56983875780392
-10.44,2.38,0.0,1.52,2004-02-16,207,Neimeng,41.445105204511364,107.56983875780392
-5.03,5.03,0.0,1.3,2004-02-17,207,Neimeng,41.445105204511364,107.56983875780392
-5.07,8.59,0.0,1.38,2004-02-18,207,Neimeng,41.445105204511364,107.56983875780392
-3.88,5.11,0.12,0.9,2004-02-19,207,Neimeng,41.445105204511364,107.56983875780392
-7.28,-2.4,0.0,0.77,2004-02-20,207,Neimeng,41.445105204511364,107.56983875780392
-11.86,-0.8,0.0,0.59,2004-02-21,207,Neimeng,41.445105204511364,107.56983875780392
-10.27,2.15,0.0,1.08,2004-02-22,207,Neimeng,41.445105204511364,107.56983875780392
-6.25,0.8,0.0,1.89,2004-02-23,207,Neimeng,41.445105204511364,107.56983875780392
-8.58,-0.66,0.0,1.55,2004-02-24,207,Neimeng,41.445105204511364,107.56983875780392
-12.79,-1.44,0.0,1.29,2004-02-25,207,Neimeng,41.445105204511364,107.56983875780392
-9.97,3.57,0.0,1.52,2004-02-26,207,Neimeng,41.445105204511364,107.56983875780392
-5.2,5.47,0.0,2.12,2004-02-27,207,Neimeng,41.445105204511364,107.56983875780392
-11.84,-1.26,0.0,0.93,2004-02-28,207,Neimeng,41.445105204511364,107.56983875780392
-10.68,-1.65,0.0,1.06,2004-02-29,207,Neimeng,41.445105204511364,107.56983875780392
-14.46,-4.26,0.0,0.97,2004-03-01,207,Neimeng,41.445105204511364,107.56983875780392
-13.85,-8.64,0.06,0.86,2004-03-02,207,Neimeng,41.445105204511364,107.56983875780392
-12.59,-1.66,0.0,1.39,2004-03-03,207,Neimeng,41.445105204511364,107.56983875780392
-8.71,-5.19,0.12,0.82,2004-03-04,207,Neimeng,41.445105204511364,107.56983875780392
-15.0,-9.5,0.0,0.88,2004-03-05,207,Neimeng,41.445105204511364,107.56983875780392
-16.62,-2.62,0.0,1.15,2004-03-06,207,Neimeng,41.445105204511364,107.56983875780392
-11.37,3.5,0.0,1.7,2004-03-07,207,Neimeng,41.445105204511364,107.56983875780392
-4.44,9.77,0.0,2.5,2004-03-08,207,Neimeng,41.445105204511364,107.56983875780392
-1.14,9.95,0.0,2.31,2004-03-09,207,Neimeng,41.445105204511364,107.56983875780392
-9.16,0.24,0.0,1.63,2004-03-10,207,Neimeng,41.445105204511364,107.56983875780392
-6.39,1.6,0.06,2.12,2004-03-11,207,Neimeng,41.445105204511364,107.56983875780392
-5.81,3.59,0.06,1.64,2004-03-12,207,Neimeng,41.445105204511364,107.56983875780392
-6.86,7.68,0.0,2.3,2004-03-13,207,Neimeng,41.445105204511364,107.56983875780392
-1.8,12.52,0.0,2.65,2004-03-14,207,Neimeng,41.445105204511364,107.56983875780392
2.92,8.07,0.36,3.17,2004-03-15,207,Neimeng,41.445105204511364,107.56983875780392
-8.63,1.34,0.24,0.98,2004-03-16,207,Neimeng,41.445105204511364,107.56983875780392
-14.74,-4.82,0.0,0.85,2004-03-17,207,Neimeng,41.445105204511364,107.56983875780392
-12.68,0.98,0.06,1.25,2004-03-18,207,Neimeng,41.445105204511364,107.56983875780392
-6.79,4.32,0.0,1.94,2004-03-19,207,Neimeng,41.445105204511364,107.56983875780392
-6.09,7.76,0.18,2.03,2004-03-20,207,Neimeng,41.445105204511364,107.56983875780392
-0.89,3.38,0.54,0.55,2004-03-21,207,Neimeng,41.445105204511364,107.56983875780392
-4.66,4.31,0.0,1.88,2004-03-22,207,Neimeng,41.445105204511364,107.56983875780392
-8.56,2.23,0.0,1.59,2004-03-23,207,Neimeng,41.445105204511364,107.56983875780392
-5.18,6.2,0.0,2.26,2004-03-24,207,Neimeng,41.445105204511364,107.56983875780392
-3.24,9.53,0.0,2.39,2004-03-25,207,Neimeng,41.445105204511364,107.56983875780392
-0.77,12.79,0.0,2.74,2004-03-26,207,Neimeng,41.445105204511364,107.56983875780392
1.19,5.8,0.0,3.24,2004-03-27,207,Neimeng,41.445105204511364,107.56983875780392
-2.33,5.65,0.0,3.18,2004-03-28,207,Neimeng,41.445105204511364,107.56983875780392
-5.99,-0.34,0.0,1.62,2004-03-29,207,Neimeng,41.445105204511364,107.56983875780392
-9.48,7.34,0.0,2.44,2004-03-30,207,Neimeng,41.445105204511364,107.56983875780392
-2.02,4.11,0.0,2.08,2004-03-31,207,Neimeng,41.445105204511364,107.56983875780392
-7.82,6.5,0.0,2.3,2004-04-01,207,Neimeng,41.445105204511364,107.56983875780392
-7.07,1.39,0.42,1.29,2004-04-02,207,Neimeng,41.445105204511364,107.56983875780392
-8.17,7.59,0.0,1.88,2004-04-03,207,Neimeng,41.445105204511364,107.56983875780392
-1.13,16.77,0.0,2.94,2004-04-04,207,Neimeng,41.445105204511364,107.56983875780392
0.36,9.38,0.0,2.77,2004-04-05,207,Neimeng,41.445105204511364,107.56983875780392
-3.75,3.16,0.0,2.45,2004-04-06,207,Neimeng,41.445105204511364,107.56983875780392
-5.2,11.32,0.0,3.2,2004-04-07,207,Neimeng,41.445105204511364,107.56983875780392
0.11,16.49,0.0,3.32,2004-04-08,207,Neimeng,41.445105204511364,107.56983875780392
1.87,18.25,0.0,3.26,2004-04-09,207,Neimeng,41.445105204511364,107.56983875780392
5.63,18.86,0.0,4.21,2004-04-10,207,Neimeng,41.445105204511364,107.56983875780392
6.39,12.26,0.0,1.66,2004-04-11,207,Neimeng,41.445105204511364,107.56983875780392
2.08,8.54,0.0,2.35,2004-04-12,207,Neimeng,41.445105204511364,107.56983875780392
-1.47,10.72,0.0,4.04,2004-04-13,207,Neimeng,41.445105204511364,107.56983875780392
2.6,14.57,0.0,4.97,2004-04-14,207,Neimeng,41.445105204511364,107.56983875780392
6.26,17.73,0.0,4.75,2004-04-15,207,Neimeng,41.445105204511364,107.56983875780392
5.81,20.93,0.0,5.08,2004-04-16,207,Neimeng,41.445105204511364,107.56983875780392
9.21,22.2,0.0,4.64,2004-04-17,207,Neimeng,41.445105204511364,107.56983875780392
8.89,23.44,0.0,4.7,2004-04-18,207,Neimeng,41.445105204511364,107.56983875780392
6.62,25.07,0.06,4.57,2004-04-19,207,Neimeng,41.445105204511364,107.56983875780392
9.07,26.1,0.0,5.5,2004-04-20,207,Neimeng,41.445105204511364,107.56983875780392
10.22,18.77,0.0,3.99,2004-04-21,207,Neimeng,41.445105204511364,107.56983875780392
4.08,16.89,0.0,3.65,2004-04-22,207,Neimeng,41.445105204511364,107.56983875780392
2.63,17.25,0.0,4.36,2004-04-23,207,Neimeng,41.445105204511364,107.56983875780392
6.11,22.38,0.0,4.44,2004-04-24,207,Neimeng,41.445105204511364,107.56983875780392
9.29,15.9,0.36,2.22,2004-04-25,207,Neimeng,41.445105204511364,107.56983875780392
2.51,16.95,0.0,3.99,2004-04-26,207,Neimeng,41.445105204511364,107.56983875780392
8.02,26.24,0.0,4.89,2004-04-27,207,Neimeng,41.445105204511364,107.56983875780392
11.93,23.98,0.06,5.12,2004-04-28,207,Neimeng,41.445105204511364,107.56983875780392
6.11,15.29,0.06,3.57,2004-04-29,207,Neimeng,41.445105204511364,107.56983875780392
3.81,18.61,0.06,4.86,2004-04-30,207,Neimeng,41.445105204511364,107.56983875780392
4.8,13.34,1.14,1.43,2004-05-01,207,Neimeng,41.445105204511364,107.56983875780392
-0.57,4.48,2.64,2.56,2004-05-02,207,Neimeng,41.445105204511364,107.56983875780392
-2.65,12.87,0.0,4.92,2004-05-03,207,Neimeng,41.445105204511364,107.56983875780392
6.32,16.62,0.0,5.6,2004-05-04,207,Neimeng,41.445105204511364,107.56983875780392
7.28,18.75,0.0,4.57,2004-05-05,207,Neimeng,41.445105204511364,107.56983875780392
6.94,21.32,0.0,4.82,2004-05-06,207,Neimeng,41.445105204511364,107.56983875780392
10.34,23.79,0.0,5.59,2004-05-07,207,Neimeng,41.445105204511364,107.56983875780392
13.43,26.87,0.0,5.48,2004-05-08,207,Neimeng,41.445105204511364,107.56983875780392
13.25,22.16,0.6,4.72,2004-05-09,207,Neimeng,41.445105204511364,107.56983875780392
6.96,17.06,0.54,4.06,2004-05-10,207,Neimeng,41.445105204511364,107.56983875780392
8.21,18.47,0.18,5.04,2004-05-11,207,Neimeng,41.445105204511364,107.56983875780392
3.93,15.21,0.0,4.02,2004-05-12,207,Neimeng,41.445105204511364,107.56983875780392
4.44,19.13,1.08,4.28,2004-05-13,207,Neimeng,41.445105204511364,107.56983875780392
10.86,16.67,1.68,4.13,2004-05-14,207,Neimeng,41.445105204511364,107.56983875780392
-0.7,4.95,1.44,1.32,2004-05-15,207,Neimeng,41.445105204511364,107.56983875780392
0.59,16.95,0.0,4.76,2004-05-16,207,Neimeng,41.445105204511364,107.56983875780392
7.68,14.04,1.2,2.94,2004-05-17,207,Neimeng,41.445105204511364,107.56983875780392
5.56,22.28,0.42,5.68,2004-05-18,207,Neimeng,41.445105204511364,107.56983875780392
12.63,21.36,0.0,5.81,2004-05-19,207,Neimeng,41.445105204511364,107.56983875780392
7.58,17.09,0.0,4.86,2004-05-20,207,Neimeng,41.445105204511364,107.56983875780392
7.76,22.23,0.0,5.26,2004-05-21,207,Neimeng,41.445105204511364,107.56983875780392
12.43,27.16,0.0,4.92,2004-05-22,207,Neimeng,41.445105204511364,107.56983875780392
11.32,27.33,0.0,6.11,2004-05-23,207,Neimeng,41.445105204511364,107.56983875780392
12.29,18.91,1.32,3.08,2004-05-24,207,Neimeng,41.445105204511364,107.56983875780392
6.77,19.05,0.0,4.89,2004-05-25,207,Neimeng,41.445105204511364,107.56983875780392
9.92,20.57,0.06,4.28,2004-05-26,207,Neimeng,41.445105204511364,107.56983875780392
13.95,21.15,2.7,3.91,2004-05-27,207,Neimeng,41.445105204511364,107.56983875780392
8.18,15.19,0.9,2.83,2004-05-28,207,Neimeng,41.445105204511364,107.56983875780392
5.99,19.28,0.0,4.91,2004-05-29,207,Neimeng,41.445105204511364,107.56983875780392
4.72,17.12,0.0,4.4,2004-05-30,207,Neimeng,41.445105204511364,107.56983875780392
5.51,24.11,0.0,6.24,2004-05-31,207,Neimeng,41.445105204511364,107.56983875780392
10.79,25.6,0.48,6.6,2004-06-01,207,Neimeng,41.445105204511364,107.56983875780392
13.4,23.42,0.42,5.45,2004-06-02,207,Neimeng,41.445105204511364,107.56983875780392
8.88,13.95,10.26,0.8,2004-06-03,207,Neimeng,41.445105204511364,107.56983875780392
6.84,8.72,18.66,0.63,2004-06-04,207,Neimeng,41.445105204511364,107.56983875780392
6.8,13.66,0.3,2.32,2004-06-05,207,Neimeng,41.445105204511364,107.56983875780392
6.24,13.81,1.44,2.58,2004-06-06,207,Neimeng,41.445105204511364,107.56983875780392
8.46,22.76,0.18,4.84,2004-06-07,207,Neimeng,41.445105204511364,107.56983875780392
11.71,23.57,0.18,4.77,2004-06-08,207,Neimeng,41.445105204511364,107.56983875780392
10.5,26.28,0.18,5.57,2004-06-09,207,Neimeng,41.445105204511364,107.56983875780392
15.28,27.03,0.0,6.55,2004-06-10,207,Neimeng,41.445105204511364,107.56983875780392
15.99,26.79,0.0,6.53,2004-06-11,207,Neimeng,41.445105204511364,107.56983875780392
15.8,24.44,1.08,6.29,2004-06-12,207,Neimeng,41.445105204511364,107.56983875780392
9.8,14.82,1.98,1.5,2004-06-13,207,Neimeng,41.445105204511364,107.56983875780392
11.86,19.66,1.02,3.91,2004-06-14,207,Neimeng,41.445105204511364,107.56983875780392
11.33,19.78,0.06,3.81,2004-06-15,207,Neimeng,41.445105204511364,107.56983875780392
8.84,19.43,0.24,4.19,2004-06-16,207,Neimeng,41.445105204511364,107.56983875780392
10.56,15.01,0.36,2.76,2004-06-17,207,Neimeng,41.445105204511364,107.56983875780392
11.44,22.78,0.0,4.91,2004-06-18,207,Neimeng,41.445105204511364,107.56983875780392
16.11,24.31,1.74,4.46,2004-06-19,207,Neimeng,41.445105204511364,107.56983875780392
12.89,25.48,0.12,5.68,2004-06-20,207,Neimeng,41.445105204511364,107.56983875780392
16.31,27.03,1.5,5.43,2004-06-21,207,Neimeng,41.445105204511364,107.56983875780392
12.01,21.24,0.0,4.98,2004-06-22,207,Neimeng,41.445105204511364,107.56983875780392
11.72,19.11,0.18,4.39,2004-06-23,207,Neimeng,41.445105204511364,107.56983875780392
13.91,22.37,0.0,5.36,2004-06-24,207,Neimeng,41.445105204511364,107.56983875780392
17.66,27.17,0.0,5.53,2004-06-25,207,Neimeng,41.445105204511364,107.56983875780392
15.27,28.54,0.24,6.6,2004-06-26,207,Neimeng,41.445105204511364,107.56983875780392
18.45,26.73,0.18,3.92,2004-06-27,207,Neimeng,41.445105204511364,107.56983875780392
19.61,26.01,4.38,5.17,2004-06-28,207,Neimeng,41.445105204511364,107.56983875780392
16.56,22.41,3.6,1.67,2004-06-29,207,Neimeng,41.445105204511364,107.56983875780392
15.41,26.04,0.06,5.42,2004-06-30,207,Neimeng,41.445105204511364,107.56983875780392
15.2,24.39,0.0,5.78,2004-07-01,207,Neimeng,41.445105204511364,107.56983875780392
15.0,28.67,0.06,6.27,2004-07-02,207,Neimeng,41.445105204511364,107.56983875780392
18.07,27.87,0.18,7.17,2004-07-03,207,Neimeng,41.445105204511364,107.56983875780392
15.72,21.88,0.12,5.09,2004-07-04,207,Neimeng,41.445105204511364,107.56983875780392
13.37,24.21,0.0,4.66,2004-07-05,207,Neimeng,41.445105204511364,107.56983875780392
15.18,28.3,0.0,4.99,2004-07-06,207,Neimeng,41.445105204511364,107.56983875780392
14.49,29.33,0.0,5.93,2004-07-07,207,Neimeng,41.445105204511364,107.56983875780392
16.9,29.1,1.44,6.54,2004-07-08,207,Neimeng,41.445105204511364,107.56983875780392
14.21,20.95,5.46,1.41,2004-07-09,207,Neimeng,41.445105204511364,107.56983875780392
10.84,20.61,0.6,4.13,2004-07-10,207,Neimeng,41.445105204511364,107.56983875780392
13.81,22.14,0.0,4.09,2004-07-11,207,Neimeng,41.445105204511364,107.56983875780392
14.25,23.37,10.32,4.24,2004-07-12,207,Neimeng,41.445105204511364,107.56983875780392
13.68,23.2,4.32,4.45,2004-07-13,207,Neimeng,41.445105204511364,107.56983875780392
13.68,23.54,0.54,4.36,2004-07-14,207,Neimeng,41.445105204511364,107.56983875780392
11.75,26.92,0.12,5.45,2004-07-15,207,Neimeng,41.445105204511364,107.56983875780392
16.58,26.47,0.12,5.36,2004-07-16,207,Neimeng,41.445105204511364,107.56983875780392
16.24,28.56,0.72,4.97,2004-07-17,207,Neimeng,41.445105204511364,107.56983875780392
15.97,26.43,0.24,3.76,2004-07-18,207,Neimeng,41.445105204511364,107.56983875780392
16.15,29.44,4.56,5.05,2004-07-19,207,Neimeng,41.445105204511364,107.56983875780392
16.6,29.2,0.24,5.88,2004-07-20,207,Neimeng,41.445105204511364,107.56983875780392
18.86,26.57,0.06,5.44,2004-07-21,207,Neimeng,41.445105204511364,107.56983875780392
19.75,27.11,0.18,5.04,2004-07-22,207,Neimeng,41.445105204511364,107.56983875780392
17.13,26.8,0.06,5.26,2004-07-23,207,Neimeng,41.445105204511364,107.56983875780392
16.58,28.91,0.78,5.36,2004-07-24,207,Neimeng,41.445105204511364,107.56983875780392
16.16,21.67,4.86,1.57,2004-07-25,207,Neimeng,41.445105204511364,107.56983875780392
14.46,30.82,0.06,6.57,2004-07-26,207,Neimeng,41.445105204511364,107.56983875780392
16.82,24.42,0.18,5.52,2004-07-27,207,Neimeng,41.445105204511364,107.56983875780392
13.53,20.3,0.06,2.17,2004-07-28,207,Neimeng,41.445105204511364,107.56983875780392
11.05,23.91,0.0,4.87,2004-07-29,207,Neimeng,41.445105204511364,107.56983875780392
13.75,26.14,0.0,5.26,2004-07-30,207,Neimeng,41.445105204511364,107.56983875780392
12.97,24.76,0.0,4.78,2004-07-31,207,Neimeng,41.445105204511364,107.56983875780392
16.13,25.14,1.86,4.63,2004-08-01,207,Neimeng,41.445105204511364,107.56983875780392
16.2,23.81,15.66,3.28,2004-08-02,207,Neimeng,41.445105204511364,107.56983875780392
14.34,24.57,1.08,4.68,2004-08-03,207,Neimeng,41.445105204511364,107.56983875780392
12.45,26.1,0.0,5.55,2004-08-04,207,Neimeng,41.445105204511364,107.56983875780392
16.57,28.77,4.98,5.4,2004-08-05,207,Neimeng,41.445105204511364,107.56983875780392
15.37,25.85,0.12,2.98,2004-08-06,207,Neimeng,41.445105204511364,107.56983875780392
16.47,28.91,0.0,5.25,2004-08-07,207,Neimeng,41.445105204511364,107.56983875780392
15.87,28.66,0.0,5.4,2004-08-08,207,Neimeng,41.445105204511364,107.56983875780392
15.79,25.77,0.84,3.84,2004-08-09,207,Neimeng,41.445105204511364,107.56983875780392
14.18,22.28,5.1,3.52,2004-08-10,207,Neimeng,41.445105204511364,107.56983875780392
10.25,14.76,5.64,0.75,2004-08-11,207,Neimeng,41.445105204511364,107.56983875780392
8.31,19.68,0.06,3.85,2004-08-12,207,Neimeng,41.445105204511364,107.56983875780392
10.81,18.86,0.42,2.35,2004-08-13,207,Neimeng,41.445105204511364,107.56983875780392
12.62,19.0,4.62,2.68,2004-08-14,207,Neimeng,41.445105204511364,107.56983875780392
11.1,16.74,0.12,1.97,2004-08-15,207,Neimeng,41.445105204511364,107.56983875780392
10.63,20.14,0.0,3.64,2004-08-16,207,Neimeng,41.445105204511364,107.56983875780392
10.54,19.65,3.6,3.09,2004-08-17,207,Neimeng,41.445105204511364,107.56983875780392
13.3,21.09,3.54,3.58,2004-08-18,207,Neimeng,41.445105204511364,107.56983875780392
12.66,17.58,12.9,1.57,2004-08-19,207,Neimeng,41.445105204511364,107.56983875780392
10.55,15.27,1.26,0.99,2004-08-20,207,Neimeng,41.445105204511364,107.56983875780392
9.43,17.12,2.1,1.73,2004-08-21,207,Neimeng,41.445105204511364,107.56983875780392
7.01,20.05,0.12,3.09,2004-08-22,207,Neimeng,41.445105204511364,107.56983875780392
11.25,21.1,0.12,2.95,2004-08-23,207,Neimeng,41.445105204511364,107.56983875780392
13.66,21.61,0.06,1.81,2004-08-24,207,Neimeng,41.445105204511364,107.56983875780392
11.53,22.26,0.36,3.14,2004-08-25,207,Neimeng,41.445105204511364,107.56983875780392
11.13,20.01,9.06,3.32,2004-08-26,207,Neimeng,41.445105204511364,107.56983875780392
9.46,15.47,4.68,2.09,2004-08-27,207,Neimeng,41.445105204511364,107.56983875780392
5.93,17.9,0.24,3.24,2004-08-28,207,Neimeng,41.445105204511364,107.56983875780392
6.03,17.67,0.0,3.28,2004-08-29,207,Neimeng,41.445105204511364,107.56983875780392
8.43,21.69,0.0,3.34,2004-08-30,207,Neimeng,41.445105204511364,107.56983875780392
10.0,21.65,0.0,3.42,2004-08-31,207,Neimeng,41.445105204511364,107.56983875780392
8.19,23.52,0.06,3.26,2004-09-01,207,Neimeng,41.445105204511364,107.56983875780392
12.24,18.82,1.44,2.18,2004-09-02,207,Neimeng,41.445105204511364,107.56983875780392
7.87,22.4,0.0,3.17,2004-09-03,207,Neimeng,41.445105204511364,107.56983875780392
12.69,21.54,0.42,2.45,2004-09-04,207,Neimeng,41.445105204511364,107.56983875780392
11.34,21.35,5.1,3.06,2004-09-05,207,Neimeng,41.445105204511364,107.56983875780392
7.53,15.58,0.12,2.78,2004-09-06,207,Neimeng,41.445105204511364,107.56983875780392
4.41,18.67,0.0,3.06,2004-09-07,207,Neimeng,41.445105204511364,107.56983875780392
8.59,22.75,0.0,3.31,2004-09-08,207,Neimeng,41.445105204511364,107.56983875780392
11.21,24.75,0.18,3.65,2004-09-09,207,Neimeng,41.445105204511364,107.56983875780392
13.74,22.17,10.74,2.77,2004-09-10,207,Neimeng,41.445105204511364,107.56983875780392
9.95,14.9,1.56,1.45,2004-09-11,207,Neimeng,41.445105204511364,107.56983875780392
8.85,17.82,37.56,2.27,2004-09-12,207,Neimeng,41.445105204511364,107.56983875780392
8.18,10.79,6.84,0.6,2004-09-13,207,Neimeng,41.445105204511364,107.56983875780392
8.44,13.2,1.56,1.02,2004-09-14,207,Neimeng,41.445105204511364,107.56983875780392
6.37,18.97,0.24,2.42,2004-09-15,207,Neimeng,41.445105204511364,107.56983875780392
6.43,12.61,0.0,2.28,2004-09-16,207,Neimeng,41.445105204511364,107.56983875780392
1.7,16.05,0.0,2.53,2004-09-17,207,Neimeng,41.445105204511364,107.56983875780392
3.39,17.22,0.0,2.0,2004-09-18,207,Neimeng,41.445105204511364,107.56983875780392
5.93,16.0,0.0,2.99,2004-09-19,207,Neimeng,41.445105204511364,107.56983875780392
3.49,13.72,0.0,2.12,2004-09-20,207,Neimeng,41.445105204511364,107.56983875780392
3.22,17.75,0.0,2.2,2004-09-21,207,Neimeng,41.445105204511364,107.56983875780392
5.72,20.55,0.0,2.51,2004-09-22,207,Neimeng,41.445105204511364,107.56983875780392
6.81,20.08,0.18,2.16,2004-09-23,207,Neimeng,41.445105204511364,107.56983875780392
9.83,18.52,0.24,2.23,2004-09-24,207,Neimeng,41.445105204511364,107.56983875780392
7.73,18.82,0.12,2.57,2004-09-25,207,Neimeng,41.445105204511364,107.56983875780392
7.03,19.26,0.12,3.22,2004-09-26,207,Neimeng,41.445105204511364,107.56983875780392
6.59,17.05,0.06,2.98,2004-09-27,207,Neimeng,41.445105204511364,107.56983875780392
6.31,19.89,0.06,2.74,2004-09-28,207,Neimeng,41.445105204511364,107.56983875780392
5.66,18.03,1.38,2.26,2004-09-29,207,Neimeng,41.445105204511364,107.56983875780392
0.54,4.12,0.18,2.1,2004-09-30,207,Neimeng,41.445105204511364,107.56983875780392
-4.21,6.25,0.12,1.99,2004-10-01,207,Neimeng,41.445105204511364,107.56983875780392
-2.05,11.67,0.12,2.26,2004-10-02,207,Neimeng,41.445105204511364,107.56983875780392
2.01,15.55,0.12,1.81,2004-10-03,207,Neimeng,41.445105204511364,107.56983875780392
1.0,17.36,0.12,1.73,2004-10-04,207,Neimeng,41.445105204511364,107.56983875780392
3.6,17.01,0.06,1.65,2004-10-05,207,Neimeng,41.445105204511364,107.56983875780392
4.76,17.26,0.06,1.84,2004-10-06,207,Neimeng,41.445105204511364,107.56983875780392
3.99,16.82,0.0,1.61,2004-10-07,207,Neimeng,41.445105204511364,107.56983875780392
2.77,17.57,0.12,2.59,2004-10-08,207,Neimeng,41.445105204511364,107.56983875780392
6.38,13.94,0.12,2.17,2004-10-09,207,Neimeng,41.445105204511364,107.56983875780392
1.95,10.54,0.12,1.8,2004-10-10,207,Neimeng,41.445105204511364,107.56983875780392
-1.91,9.77,0.12,1.96,2004-10-11,207,Neimeng,41.445105204511364,107.56983875780392
-0.47,11.88,0.12,1.82,2004-10-12,207,Neimeng,41.445105204511364,107.56983875780392
-1.27,10.02,0.12,1.17,2004-10-13,207,Neimeng,41.445105204511364,107.56983875780392
-2.31,12.58,0.06,1.26,2004-10-14,207,Neimeng,41.445105204511364,107.56983875780392
1.51,14.58,0.06,1.43,2004-10-15,207,Neimeng,41.445105204511364,107.56983875780392
4.13,14.62,1.74,1.85,2004-10-16,207,Neimeng,41.445105204511364,107.56983875780392
4.02,8.34,0.12,0.66,2004-10-17,207,Neimeng,41.445105204511364,107.56983875780392
2.33,12.74,0.12,0.82,2004-10-18,207,Neimeng,41.445105204511364,107.56983875780392
1.99,10.71,0.12,0.89,2004-10-19,207,Neimeng,41.445105204511364,107.56983875780392
0.35,5.78,0.48,1.33,2004-10-20,207,Neimeng,41.445105204511364,107.56983875780392
-5.34,5.55,0.0,1.55,2004-10-21,207,Neimeng,41.445105204511364,107.56983875780392
