MinTemp,MaxTemp,Precipitation,ReferenceET,Date,City_ID,Province,Latitude,Longitude
-9.93,7.0,0.12,1.45,1986-10-10,228,Qinghai,35.02191516935285,101.62882482956294
-6.67,5.41,0.3,0.81,1986-10-11,228,Qinghai,35.02191516935285,101.62882482956294
-6.9,6.19,0.06,1.34,1986-10-12,228,Qinghai,35.02191516935285,101.62882482956294
-10.86,6.0,0.0,1.57,1986-10-13,228,Qinghai,35.02191516935285,101.62882482956294
-11.14,6.49,0.0,1.41,1986-10-14,228,Qinghai,35.02191516935285,101.62882482956294
-9.63,8.76,2.04,1.62,1986-10-15,228,Qinghai,35.02191516935285,101.62882482956294
-0.76,6.56,0.12,1.25,1986-10-16,228,Qinghai,35.02191516935285,101.62882482956294
-6.57,6.71,0.0,1.33,1986-10-17,228,Qinghai,35.02191516935285,101.62882482956294
-6.51,9.99,0.06,1.7,1986-10-18,228,Qinghai,35.02191516935285,101.62882482956294
-5.56,7.51,0.54,1.23,1986-10-19,228,Qinghai,35.02191516935285,101.62882482956294
-4.18,4.89,2.88,1.2,1986-10-20,228,Qinghai,35.02191516935285,101.62882482956294
-3.29,1.27,2.04,0.96,1986-10-21,228,Qinghai,35.02191516935285,101.62882482956294
-6.19,-1.05,1.68,0.4,1986-10-22,228,Qinghai,35.02191516935285,101.62882482956294
-10.21,-0.07,0.0,1.13,1986-10-23,228,Qinghai,35.02191516935285,101.62882482956294
-11.19,6.83,0.0,1.43,1986-10-24,228,Qinghai,35.02191516935285,101.62882482956294
-9.16,3.06,0.0,1.24,1986-10-25,228,Qinghai,35.02191516935285,101.62882482956294
-9.33,0.62,0.0,1.43,1986-10-26,228,Qinghai,35.02191516935285,101.62882482956294
-9.41,1.57,0.0,1.81,1986-10-27,228,Qinghai,35.02191516935285,101.62882482956294
-12.29,-5.89,0.0,1.09,1986-10-28,228,Qinghai,35.02191516935285,101.62882482956294
-14.99,0.86,0.0,1.08,1986-10-29,228,Qinghai,35.02191516935285,101.62882482956294
-15.91,3.53,0.0,1.2,1986-10-30,228,Qinghai,35.02191516935285,101.62882482956294
-10.16,1.0,0.0,1.21,1986-10-31,228,Qinghai,35.02191516935285,101.62882482956294
-13.82,1.99,0.0,1.24,1986-11-01,228,Qinghai,35.02191516935285,101.62882482956294
-12.43,-0.24,0.0,1.05,1986-11-02,228,Qinghai,35.02191516935285,101.62882482956294
-15.37,0.16,0.0,0.99,1986-11-03,228,Qinghai,35.02191516935285,101.62882482956294
-16.36,0.96,0.0,0.96,1986-11-04,228,Qinghai,35.02191516935285,101.62882482956294
-13.81,1.58,0.0,1.16,1986-11-05,228,Qinghai,35.02191516935285,101.62882482956294
-18.02,1.47,0.0,1.16,1986-11-06,228,Qinghai,35.02191516935285,101.62882482956294
-12.12,-5.46,0.06,0.66,1986-11-07,228,Qinghai,35.02191516935285,101.62882482956294
-22.93,-4.51,0.0,0.83,1986-11-08,228,Qinghai,35.02191516935285,101.62882482956294
-19.97,2.11,0.0,0.8,1986-11-09,228,Qinghai,35.02191516935285,101.62882482956294
-15.34,-1.58,0.84,0.72,1986-11-10,228,Qinghai,35.02191516935285,101.62882482956294
-13.38,-5.05,0.72,0.65,1986-11-11,228,Qinghai,35.02191516935285,101.62882482956294
-19.71,-0.07,0.0,0.67,1986-11-12,228,Qinghai,35.02191516935285,101.62882482956294
-16.87,1.59,0.0,0.67,1986-11-13,228,Qinghai,35.02191516935285,101.62882482956294
-17.07,2.63,0.0,0.91,1986-11-14,228,Qinghai,35.02191516935285,101.62882482956294
-14.74,1.81,0.0,0.7,1986-11-15,228,Qinghai,35.02191516935285,101.62882482956294
-15.3,5.89,0.0,0.91,1986-11-16,228,Qinghai,35.02191516935285,101.62882482956294
-10.51,0.31,0.18,0.84,1986-11-17,228,Qinghai,35.02191516935285,101.62882482956294
-10.65,-6.07,1.38,0.27,1986-11-18,228,Qinghai,35.02191516935285,101.62882482956294
-19.51,-5.13,0.0,0.47,1986-11-19,228,Qinghai,35.02191516935285,101.62882482956294
-13.75,0.12,0.0,0.55,1986-11-20,228,Qinghai,35.02191516935285,101.62882482956294
-10.16,2.67,0.0,0.62,1986-11-21,228,Qinghai,35.02191516935285,101.62882482956294
-15.42,3.47,0.0,0.71,1986-11-22,228,Qinghai,35.02191516935285,101.62882482956294
-9.2,-2.25,0.0,0.58,1986-11-23,228,Qinghai,35.02191516935285,101.62882482956294
-12.66,0.24,0.0,0.86,1986-11-24,228,Qinghai,35.02191516935285,101.62882482956294
-16.06,4.7,0.0,0.87,1986-11-25,228,Qinghai,35.02191516935285,101.62882482956294
-12.46,1.22,0.0,0.66,1986-11-26,228,Qinghai,35.02191516935285,101.62882482956294
-14.91,2.45,0.0,0.87,1986-11-27,228,Qinghai,35.02191516935285,101.62882482956294
-15.11,-1.1,0.06,0.63,1986-11-28,228,Qinghai,35.02191516935285,101.62882482956294
-12.14,-2.06,0.06,0.43,1986-11-29,228,Qinghai,35.02191516935285,101.62882482956294
-19.99,0.64,0.0,0.75,1986-11-30,228,Qinghai,35.02191516935285,101.62882482956294
-10.48,-5.96,0.06,0.48,1986-12-01,228,Qinghai,35.02191516935285,101.62882482956294
-15.59,-6.09,0.12,0.59,1986-12-02,228,Qinghai,35.02191516935285,101.62882482956294
-20.93,-1.27,0.0,0.75,1986-12-03,228,Qinghai,35.02191516935285,101.62882482956294
-17.5,4.7,0.0,0.57,1986-12-04,228,Qinghai,35.02191516935285,101.62882482956294
-11.95,3.62,0.0,0.93,1986-12-05,228,Qinghai,35.02191516935285,101.62882482956294
-14.4,1.63,0.0,0.59,1986-12-06,228,Qinghai,35.02191516935285,101.62882482956294
-16.23,2.67,0.0,0.46,1986-12-07,228,Qinghai,35.02191516935285,101.62882482956294
-11.96,-1.61,0.0,0.72,1986-12-08,228,Qinghai,35.02191516935285,101.62882482956294
-21.28,-1.69,0.0,0.36,1986-12-09,228,Qinghai,35.02191516935285,101.62882482956294
-20.9,-0.14,0.0,0.41,1986-12-10,228,Qinghai,35.02191516935285,101.62882482956294
-19.49,1.49,0.0,0.47,1986-12-11,228,Qinghai,35.02191516935285,101.62882482956294
-15.27,-0.44,0.0,0.39,1986-12-12,228,Qinghai,35.02191516935285,101.62882482956294
-16.97,-1.11,0.0,0.37,1986-12-13,228,Qinghai,35.02191516935285,101.62882482956294
-18.82,-0.65,0.0,0.34,1986-12-14,228,Qinghai,35.02191516935285,101.62882482956294
-15.84,-0.09,0.0,0.7,1986-12-15,228,Qinghai,35.02191516935285,101.62882482956294
-14.21,-8.83,0.0,0.21,1986-12-16,228,Qinghai,35.02191516935285,101.62882482956294
-16.5,-9.35,0.0,0.32,1986-12-17,228,Qinghai,35.02191516935285,101.62882482956294
-23.77,-5.01,0.06,0.39,1986-12-18,228,Qinghai,35.02191516935285,101.62882482956294
-15.32,-2.39,0.18,0.35,1986-12-19,228,Qinghai,35.02191516935285,101.62882482956294
-19.55,-2.52,0.0,0.24,1986-12-20,228,Qinghai,35.02191516935285,101.62882482956294
-20.18,-8.81,0.0,0.23,1986-12-21,228,Qinghai,35.02191516935285,101.62882482956294
-19.58,-0.3,0.0,0.41,1986-12-22,228,Qinghai,35.02191516935285,101.62882482956294
-17.69,-5.74,0.06,0.29,1986-12-23,228,Qinghai,35.02191516935285,101.62882482956294
-21.88,-6.64,0.18,0.27,1986-12-24,228,Qinghai,35.02191516935285,101.62882482956294
-24.35,-3.35,0.0,0.44,1986-12-25,228,Qinghai,35.02191516935285,101.62882482956294
-19.01,-9.28,0.0,0.62,1986-12-26,228,Qinghai,35.02191516935285,101.62882482956294
-24.12,-4.15,0.0,0.35,1986-12-27,228,Qinghai,35.02191516935285,101.62882482956294
-25.3,-1.96,0.0,0.38,1986-12-28,228,Qinghai,35.02191516935285,101.62882482956294
-23.7,-2.39,0.0,0.51,1986-12-29,228,Qinghai,35.02191516935285,101.62882482956294
-22.68,-3.57,0.0,0.41,1986-12-30,228,Qinghai,35.02191516935285,101.62882482956294
-21.09,-0.87,0.06,0.6,1986-12-31,228,Qinghai,35.02191516935285,101.62882482956294
-18.51,-6.44,0.18,0.55,1987-01-01,228,Qinghai,35.02191516935285,101.62882482956294
-19.94,-9.43,0.0,0.53,1987-01-02,228,Qinghai,35.02191516935285,101.62882482956294
-28.75,-6.49,0.0,0.37,1987-01-03,228,Qinghai,35.02191516935285,101.62882482956294
-21.84,-4.75,0.0,0.63,1987-01-04,228,Qinghai,35.02191516935285,101.62882482956294
-24.41,-2.99,0.0,0.56,1987-01-05,228,Qinghai,35.02191516935285,101.62882482956294
-22.23,-8.39,0.0,0.56,1987-01-06,228,Qinghai,35.02191516935285,101.62882482956294
-23.43,-5.82,0.0,0.49,1987-01-07,228,Qinghai,35.02191516935285,101.62882482956294
-25.41,-1.53,0.0,0.48,1987-01-08,228,Qinghai,35.02191516935285,101.62882482956294
-23.58,-2.23,0.0,0.44,1987-01-09,228,Qinghai,35.02191516935285,101.62882482956294
-21.08,-4.53,0.0,0.58,1987-01-10,228,Qinghai,35.02191516935285,101.62882482956294
-21.27,-7.49,0.0,0.62,1987-01-11,228,Qinghai,35.02191516935285,101.62882482956294
-26.88,-5.59,0.0,0.48,1987-01-12,228,Qinghai,35.02191516935285,101.62882482956294
-22.33,-3.36,0.0,0.42,1987-01-13,228,Qinghai,35.02191516935285,101.62882482956294
-23.3,-1.97,0.0,0.67,1987-01-14,228,Qinghai,35.02191516935285,101.62882482956294
-16.56,-5.15,0.0,0.96,1987-01-15,228,Qinghai,35.02191516935285,101.62882482956294
-21.38,-2.7,0.0,0.49,1987-01-16,228,Qinghai,35.02191516935285,101.62882482956294
-20.52,-1.66,0.12,0.65,1987-01-17,228,Qinghai,35.02191516935285,101.62882482956294
-15.95,-7.99,0.42,0.43,1987-01-18,228,Qinghai,35.02191516935285,101.62882482956294
-25.1,-4.31,0.0,0.43,1987-01-19,228,Qinghai,35.02191516935285,101.62882482956294
-20.82,-0.59,0.0,0.55,1987-01-20,228,Qinghai,35.02191516935285,101.62882482956294
-20.19,-0.06,0.0,0.41,1987-01-21,228,Qinghai,35.02191516935285,101.62882482956294
-13.46,-2.7,0.0,0.63,1987-01-22,228,Qinghai,35.02191516935285,101.62882482956294
-20.86,-7.49,0.0,0.48,1987-01-23,228,Qinghai,35.02191516935285,101.62882482956294
-17.0,-9.85,0.0,0.33,1987-01-24,228,Qinghai,35.02191516935285,101.62882482956294
-24.09,-9.86,0.0,0.55,1987-01-25,228,Qinghai,35.02191516935285,101.62882482956294
-26.84,-7.66,0.0,0.75,1987-01-26,228,Qinghai,35.02191516935285,101.62882482956294
-25.53,-2.3,0.0,0.76,1987-01-27,228,Qinghai,35.02191516935285,101.62882482956294
-19.96,-1.65,0.0,0.86,1987-01-28,228,Qinghai,35.02191516935285,101.62882482956294
-22.57,-2.53,0.0,0.74,1987-01-29,228,Qinghai,35.02191516935285,101.62882482956294
-20.19,-4.12,0.0,0.72,1987-01-30,228,Qinghai,35.02191516935285,101.62882482956294
-24.47,-3.27,0.0,0.69,1987-01-31,228,Qinghai,35.02191516935285,101.62882482956294
-21.37,-6.02,0.0,0.76,1987-02-01,228,Qinghai,35.02191516935285,101.62882482956294
-25.73,-7.68,0.12,0.63,1987-02-02,228,Qinghai,35.02191516935285,101.62882482956294
-18.7,-2.7,0.3,0.65,1987-02-03,228,Qinghai,35.02191516935285,101.62882482956294
-16.58,-0.81,0.12,0.71,1987-02-04,228,Qinghai,35.02191516935285,101.62882482956294
-12.67,-5.79,0.18,0.77,1987-02-05,228,Qinghai,35.02191516935285,101.62882482956294
-21.45,-4.69,0.0,0.91,1987-02-06,228,Qinghai,35.02191516935285,101.62882482956294
-22.94,1.93,0.0,1.14,1987-02-07,228,Qinghai,35.02191516935285,101.62882482956294
-14.86,3.05,0.0,0.96,1987-02-08,228,Qinghai,35.02191516935285,101.62882482956294
-18.51,2.91,0.0,1.06,1987-02-09,228,Qinghai,35.02191516935285,101.62882482956294
-11.03,-2.11,0.0,0.91,1987-02-10,228,Qinghai,35.02191516935285,101.62882482956294
-18.36,-6.35,0.0,0.84,1987-02-11,228,Qinghai,35.02191516935285,101.62882482956294
-22.48,-0.62,0.0,1.07,1987-02-12,228,Qinghai,35.02191516935285,101.62882482956294
-20.17,4.74,0.0,1.36,1987-02-13,228,Qinghai,35.02191516935285,101.62882482956294
-9.08,0.22,0.0,1.09,1987-02-14,228,Qinghai,35.02191516935285,101.62882482956294
-12.47,5.7,0.0,1.21,1987-02-15,228,Qinghai,35.02191516935285,101.62882482956294
-15.14,2.84,0.0,1.09,1987-02-16,228,Qinghai,35.02191516935285,101.62882482956294
-7.48,-0.9,0.0,1.27,1987-02-17,228,Qinghai,35.02191516935285,101.62882482956294
-12.16,3.53,0.0,1.01,1987-02-18,228,Qinghai,35.02191516935285,101.62882482956294
-11.27,-0.74,0.66,0.86,1987-02-19,228,Qinghai,35.02191516935285,101.62882482956294
-12.16,-5.14,1.8,0.82,1987-02-20,228,Qinghai,35.02191516935285,101.62882482956294
-20.93,-6.28,0.0,1.03,1987-02-21,228,Qinghai,35.02191516935285,101.62882482956294
-19.61,-3.0,0.0,1.24,1987-02-22,228,Qinghai,35.02191516935285,101.62882482956294
-21.87,-1.39,0.0,1.25,1987-02-23,228,Qinghai,35.02191516935285,101.62882482956294
-21.95,1.9,0.0,1.75,1987-02-24,228,Qinghai,35.02191516935285,101.62882482956294
-17.83,2.06,0.0,1.55,1987-02-25,228,Qinghai,35.02191516935285,101.62882482956294
-13.65,-5.46,0.18,0.92,1987-02-26,228,Qinghai,35.02191516935285,101.62882482956294
-20.96,-5.42,0.24,1.03,1987-02-27,228,Qinghai,35.02191516935285,101.62882482956294
-10.92,-3.41,0.3,0.67,1987-02-28,228,Qinghai,35.02191516935285,101.62882482956294
-20.66,-3.29,0.0,1.05,1987-03-01,228,Qinghai,35.02191516935285,101.62882482956294
-19.17,-0.93,0.0,1.46,1987-03-02,228,Qinghai,35.02191516935285,101.62882482956294
-20.05,-3.88,0.0,1.34,1987-03-03,228,Qinghai,35.02191516935285,101.62882482956294
-19.48,-1.44,0.0,1.42,1987-03-04,228,Qinghai,35.02191516935285,101.62882482956294
-19.19,2.92,0.12,1.25,1987-03-05,228,Qinghai,35.02191516935285,101.62882482956294
-12.15,1.76,0.06,1.39,1987-03-06,228,Qinghai,35.02191516935285,101.62882482956294
-16.48,5.24,0.0,1.22,1987-03-07,228,Qinghai,35.02191516935285,101.62882482956294
-6.58,0.15,0.12,1.15,1987-03-08,228,Qinghai,35.02191516935285,101.62882482956294
-9.36,-1.63,0.12,1.0,1987-03-09,228,Qinghai,35.02191516935285,101.62882482956294
-21.06,1.04,0.0,1.36,1987-03-10,228,Qinghai,35.02191516935285,101.62882482956294
-12.57,1.08,0.0,1.64,1987-03-11,228,Qinghai,35.02191516935285,101.62882482956294
-15.61,2.82,0.06,2.05,1987-03-12,228,Qinghai,35.02191516935285,101.62882482956294
-14.18,0.53,0.0,1.64,1987-03-13,228,Qinghai,35.02191516935285,101.62882482956294
-13.94,2.9,0.0,1.9,1987-03-14,228,Qinghai,35.02191516935285,101.62882482956294
-14.42,-4.06,0.0,0.9,1987-03-15,228,Qinghai,35.02191516935285,101.62882482956294
-18.71,5.1,0.0,2.09,1987-03-16,228,Qinghai,35.02191516935285,101.62882482956294
-13.08,3.16,0.96,1.83,1987-03-17,228,Qinghai,35.02191516935285,101.62882482956294
-9.9,-2.8,2.22,1.43,1987-03-18,228,Qinghai,35.02191516935285,101.62882482956294
-17.04,1.4,0.0,1.61,1987-03-19,228,Qinghai,35.02191516935285,101.62882482956294
-16.29,5.81,0.0,2.04,1987-03-20,228,Qinghai,35.02191516935285,101.62882482956294
-11.87,0.71,0.0,1.36,1987-03-21,228,Qinghai,35.02191516935285,101.62882482956294
-15.12,8.3,0.0,2.18,1987-03-22,228,Qinghai,35.02191516935285,101.62882482956294
-6.96,2.77,0.0,2.23,1987-03-23,228,Qinghai,35.02191516935285,101.62882482956294
-9.19,-0.05,0.12,1.22,1987-03-24,228,Qinghai,35.02191516935285,101.62882482956294
-16.58,2.92,0.0,2.13,1987-03-25,228,Qinghai,35.02191516935285,101.62882482956294
-6.87,7.38,0.0,2.38,1987-03-26,228,Qinghai,35.02191516935285,101.62882482956294
-11.02,5.93,0.0,2.0,1987-03-27,228,Qinghai,35.02191516935285,101.62882482956294
-10.88,8.12,0.0,2.6,1987-03-28,228,Qinghai,35.02191516935285,101.62882482956294
-4.77,7.69,0.0,2.94,1987-03-29,228,Qinghai,35.02191516935285,101.62882482956294
-6.42,8.26,0.0,2.68,1987-03-30,228,Qinghai,35.02191516935285,101.62882482956294
-7.34,-0.16,3.9,1.31,1987-03-31,228,Qinghai,35.02191516935285,101.62882482956294
-7.19,0.54,0.06,1.87,1987-04-01,228,Qinghai,35.02191516935285,101.62882482956294
-12.41,2.17,0.0,2.12,1987-04-02,228,Qinghai,35.02191516935285,101.62882482956294
-13.29,7.5,0.0,2.39,1987-04-03,228,Qinghai,35.02191516935285,101.62882482956294
-5.61,11.18,0.06,2.73,1987-04-04,228,Qinghai,35.02191516935285,101.62882482956294
-5.21,7.67,0.06,2.85,1987-04-05,228,Qinghai,35.02191516935285,101.62882482956294
-3.89,5.73,0.0,2.47,1987-04-06,228,Qinghai,35.02191516935285,101.62882482956294
-10.34,9.4,0.0,2.92,1987-04-07,228,Qinghai,35.02191516935285,101.62882482956294
-3.69,12.58,0.84,2.39,1987-04-08,228,Qinghai,35.02191516935285,101.62882482956294
-9.38,5.66,0.12,2.41,1987-04-09,228,Qinghai,35.02191516935285,101.62882482956294
-3.5,5.69,2.58,1.76,1987-04-10,228,Qinghai,35.02191516935285,101.62882482956294
-5.71,-2.22,0.36,0.84,1987-04-11,228,Qinghai,35.02191516935285,101.62882482956294
-7.35,-0.96,0.78,1.21,1987-04-12,228,Qinghai,35.02191516935285,101.62882482956294
-6.34,-2.51,0.84,0.97,1987-04-13,228,Qinghai,35.02191516935285,101.62882482956294
-7.95,-4.47,3.06,0.59,1987-04-14,228,Qinghai,35.02191516935285,101.62882482956294
-11.3,0.02,0.0,1.96,1987-04-15,228,Qinghai,35.02191516935285,101.62882482956294
-5.09,3.15,0.06,2.61,1987-04-16,228,Qinghai,35.02191516935285,101.62882482956294
-7.13,9.18,0.0,3.01,1987-04-17,228,Qinghai,35.02191516935285,101.62882482956294
-3.66,11.24,0.0,2.96,1987-04-18,228,Qinghai,35.02191516935285,101.62882482956294
-3.51,8.14,0.6,2.37,1987-04-19,228,Qinghai,35.02191516935285,101.62882482956294
-6.47,5.04,0.0,2.86,1987-04-20,228,Qinghai,35.02191516935285,101.62882482956294
-3.1,7.59,0.0,3.15,1987-04-21,228,Qinghai,35.02191516935285,101.62882482956294
-4.92,14.85,0.0,3.46,1987-04-22,228,Qinghai,35.02191516935285,101.62882482956294
0.88,14.62,0.36,3.2,1987-04-23,228,Qinghai,35.02191516935285,101.62882482956294
-2.69,5.57,6.54,0.86,1987-04-24,228,Qinghai,35.02191516935285,101.62882482956294
-6.56,-3.07,1.2,0.9,1987-04-25,228,Qinghai,35.02191516935285,101.62882482956294
-6.06,-2.1,2.88,0.82,1987-04-26,228,Qinghai,35.02191516935285,101.62882482956294
-5.68,1.15,0.06,1.6,1987-04-27,228,Qinghai,35.02191516935285,101.62882482956294
-4.58,4.89,0.0,2.67,1987-04-28,228,Qinghai,35.02191516935285,101.62882482956294
-4.21,8.15,0.0,3.17,1987-04-29,228,Qinghai,35.02191516935285,101.62882482956294
-2.72,11.51,0.12,2.95,1987-04-30,228,Qinghai,35.02191516935285,101.62882482956294
-4.63,-0.46,1.2,1.21,1987-05-01,228,Qinghai,35.02191516935285,101.62882482956294
-8.13,4.22,1.38,2.48,1987-05-02,228,Qinghai,35.02191516935285,101.62882482956294
-3.16,0.11,3.0,0.66,1987-05-03,228,Qinghai,35.02191516935285,101.62882482956294
-5.42,-2.61,3.9,0.69,1987-05-04,228,Qinghai,35.02191516935285,101.62882482956294
-5.52,0.72,0.3,1.8,1987-05-05,228,Qinghai,35.02191516935285,101.62882482956294
-3.87,5.11,0.06,3.09,1987-05-06,228,Qinghai,35.02191516935285,101.62882482956294
-2.33,8.16,1.5,2.34,1987-05-07,228,Qinghai,35.02191516935285,101.62882482956294
-3.45,5.31,8.88,1.79,1987-05-08,228,Qinghai,35.02191516935285,101.62882482956294
-6.06,3.18,5.64,2.77,1987-05-09,228,Qinghai,35.02191516935285,101.62882482956294
-2.17,10.26,3.96,2.59,1987-05-10,228,Qinghai,35.02191516935285,101.62882482956294
-1.2,2.11,6.84,0.9,1987-05-11,228,Qinghai,35.02191516935285,101.62882482956294
-2.52,1.03,0.12,0.88,1987-05-12,228,Qinghai,35.02191516935285,101.62882482956294
-1.49,3.26,2.22,1.9,1987-05-13,228,Qinghai,35.02191516935285,101.62882482956294
0.0,3.24,1.74,1.43,1987-05-14,228,Qinghai,35.02191516935285,101.62882482956294
-0.57,5.82,0.0,3.25,1987-05-15,228,Qinghai,35.02191516935285,101.62882482956294
-0.66,1.82,0.48,2.31,1987-05-16,228,Qinghai,35.02191516935285,101.62882482956294
-2.7,8.17,0.0,3.46,1987-05-17,228,Qinghai,35.02191516935285,101.62882482956294
-2.11,10.81,0.06,2.76,1987-05-18,228,Qinghai,35.02191516935285,101.62882482956294
-0.45,9.02,0.6,2.65,1987-05-19,228,Qinghai,35.02191516935285,101.62882482956294
1.77,10.07,1.62,3.29,1987-05-20,228,Qinghai,35.02191516935285,101.62882482956294
-0.97,14.14,2.16,3.54,1987-05-21,228,Qinghai,35.02191516935285,101.62882482956294
0.01,12.12,4.38,3.63,1987-05-22,228,Qinghai,35.02191516935285,101.62882482956294
4.47,16.22,3.9,3.94,1987-05-23,228,Qinghai,35.02191516935285,101.62882482956294
2.49,10.85,8.52,1.71,1987-05-24,228,Qinghai,35.02191516935285,101.62882482956294
-1.87,2.1,15.06,0.86,1987-05-25,228,Qinghai,35.02191516935285,101.62882482956294
-1.32,4.73,3.72,1.51,1987-05-26,228,Qinghai,35.02191516935285,101.62882482956294
1.7,6.26,1.5,2.03,1987-05-27,228,Qinghai,35.02191516935285,101.62882482956294
-0.91,8.17,0.36,3.13,1987-05-28,228,Qinghai,35.02191516935285,101.62882482956294
-0.58,10.01,0.0,3.43,1987-05-29,228,Qinghai,35.02191516935285,101.62882482956294
-0.77,12.77,2.52,3.38,1987-05-30,228,Qinghai,35.02191516935285,101.62882482956294
-0.58,7.13,0.96,3.0,1987-05-31,228,Qinghai,35.02191516935285,101.62882482956294
-0.85,10.05,0.0,3.85,1987-06-01,228,Qinghai,35.02191516935285,101.62882482956294
-0.08,14.07,0.0,3.97,1987-06-02,228,Qinghai,35.02191516935285,101.62882482956294
1.65,17.36,1.98,3.81,1987-06-03,228,Qinghai,35.02191516935285,101.62882482956294
4.49,8.12,13.32,1.89,1987-06-04,228,Qinghai,35.02191516935285,101.62882482956294
2.66,6.66,2.94,2.16,1987-06-05,228,Qinghai,35.02191516935285,101.62882482956294
2.3,10.7,0.24,3.3,1987-06-06,228,Qinghai,35.02191516935285,101.62882482956294
2.81,11.21,0.72,3.84,1987-06-07,228,Qinghai,35.02191516935285,101.62882482956294
-0.05,13.92,0.0,3.85,1987-06-08,228,Qinghai,35.02191516935285,101.62882482956294
4.66,13.14,0.48,3.23,1987-06-09,228,Qinghai,35.02191516935285,101.62882482956294
5.51,16.29,5.1,3.29,1987-06-10,228,Qinghai,35.02191516935285,101.62882482956294
4.56,12.94,12.0,1.96,1987-06-11,228,Qinghai,35.02191516935285,101.62882482956294
1.54,5.41,16.56,0.84,1987-06-12,228,Qinghai,35.02191516935285,101.62882482956294
0.63,3.19,5.82,0.96,1987-06-13,228,Qinghai,35.02191516935285,101.62882482956294
1.02,7.47,0.06,3.46,1987-06-14,228,Qinghai,35.02191516935285,101.62882482956294
1.06,7.44,1.38,1.95,1987-06-15,228,Qinghai,35.02191516935285,101.62882482956294
4.33,11.59,1.26,3.12,1987-06-16,228,Qinghai,35.02191516935285,101.62882482956294
4.66,6.9,3.84,1.15,1987-06-17,228,Qinghai,35.02191516935285,101.62882482956294
4.13,5.47,2.64,1.06,1987-06-18,228,Qinghai,35.02191516935285,101.62882482956294
4.1,9.54,8.52,1.57,1987-06-19,228,Qinghai,35.02191516935285,101.62882482956294
6.47,15.69,19.68,3.3,1987-06-20,228,Qinghai,35.02191516935285,101.62882482956294
8.91,16.8,12.3,3.52,1987-06-21,228,Qinghai,35.02191516935285,101.62882482956294
7.42,17.29,4.68,3.73,1987-06-22,228,Qinghai,35.02191516935285,101.62882482956294
10.09,15.49,6.54,2.51,1987-06-23,228,Qinghai,35.02191516935285,101.62882482956294
9.72,14.05,12.9,2.39,1987-06-24,228,Qinghai,35.02191516935285,101.62882482956294
7.44,9.87,17.76,1.1,1987-06-25,228,Qinghai,35.02191516935285,101.62882482956294
6.32,9.36,2.1,1.1,1987-06-26,228,Qinghai,35.02191516935285,101.62882482956294
4.87,11.27,1.74,1.98,1987-06-27,228,Qinghai,35.02191516935285,101.62882482956294
4.92,12.43,0.36,3.68,1987-06-28,228,Qinghai,35.02191516935285,101.62882482956294
5.47,10.75,0.9,2.68,1987-06-29,228,Qinghai,35.02191516935285,101.62882482956294
4.72,9.75,0.6,2.49,1987-06-30,228,Qinghai,35.02191516935285,101.62882482956294
4.04,14.06,0.12,4.19,1987-07-01,228,Qinghai,35.02191516935285,101.62882482956294
4.64,13.84,6.96,2.99,1987-07-02,228,Qinghai,35.02191516935285,101.62882482956294
3.47,10.47,3.42,2.68,1987-07-03,228,Qinghai,35.02191516935285,101.62882482956294
3.2,6.65,10.5,1.14,1987-07-04,228,Qinghai,35.02191516935285,101.62882482956294
2.34,10.6,0.0,3.86,1987-07-05,228,Qinghai,35.02191516935285,101.62882482956294
1.51,14.08,1.2,4.02,1987-07-06,228,Qinghai,35.02191516935285,101.62882482956294
5.53,15.37,3.72,3.53,1987-07-07,228,Qinghai,35.02191516935285,101.62882482956294
7.64,14.85,1.32,2.73,1987-07-08,228,Qinghai,35.02191516935285,101.62882482956294
6.65,10.57,5.82,1.0,1987-07-09,228,Qinghai,35.02191516935285,101.62882482956294
4.64,8.01,0.66,1.52,1987-07-10,228,Qinghai,35.02191516935285,101.62882482956294
4.32,8.01,1.86,1.11,1987-07-11,228,Qinghai,35.02191516935285,101.62882482956294
4.48,7.07,1.14,1.02,1987-07-12,228,Qinghai,35.02191516935285,101.62882482956294
2.34,11.61,0.24,3.25,1987-07-13,228,Qinghai,35.02191516935285,101.62882482956294
3.71,15.13,0.3,3.18,1987-07-14,228,Qinghai,35.02191516935285,101.62882482956294
6.24,14.79,2.64,3.55,1987-07-15,228,Qinghai,35.02191516935285,101.62882482956294
7.68,11.12,4.14,1.19,1987-07-16,228,Qinghai,35.02191516935285,101.62882482956294
6.59,11.48,0.36,1.22,1987-07-17,228,Qinghai,35.02191516935285,101.62882482956294
6.22,11.63,0.54,1.3,1987-07-18,228,Qinghai,35.02191516935285,101.62882482956294
6.37,12.71,0.54,1.94,1987-07-19,228,Qinghai,35.02191516935285,101.62882482956294
6.76,10.15,3.66,1.35,1987-07-20,228,Qinghai,35.02191516935285,101.62882482956294
4.14,9.75,5.82,1.89,1987-07-21,228,Qinghai,35.02191516935285,101.62882482956294
2.0,12.0,0.84,2.71,1987-07-22,228,Qinghai,35.02191516935285,101.62882482956294
1.01,12.74,0.0,3.68,1987-07-23,228,Qinghai,35.02191516935285,101.62882482956294
4.35,13.8,0.0,3.61,1987-07-24,228,Qinghai,35.02191516935285,101.62882482956294
1.16,15.0,0.24,3.76,1987-07-25,228,Qinghai,35.02191516935285,101.62882482956294
