MinTemp,MaxTemp,Precipitation,ReferenceET,Date,City_ID,Province,Latitude,Longitude
-1.94,11.16,0.0,2.78,1989-08-12,29,Gansu,34.32179909210032,102.76594488887137
1.59,14.25,0.0,3.47,1989-08-13,29,Gansu,34.32179909210032,102.76594488887137
7.09,13.99,1.02,2.23,1989-08-14,29,Gansu,34.32179909210032,102.76594488887137
4.26,8.83,11.88,1.03,1989-08-15,29,Gansu,34.32179909210032,102.76594488887137
3.5,9.42,1.38,1.37,1989-08-16,29,Gansu,34.32179909210032,102.76594488887137
3.5,13.46,0.66,2.28,1989-08-17,29,Gansu,34.32179909210032,102.76594488887137
2.29,7.14,7.32,0.8,1989-08-18,29,Gansu,34.32179909210032,102.76594488887137
-1.2,8.72,0.24,2.81,1989-08-19,29,Gansu,34.32179909210032,102.76594488887137
-2.39,11.39,0.66,2.99,1989-08-20,29,Gansu,34.32179909210032,102.76594488887137
-0.49,14.14,0.06,3.39,1989-08-21,29,Gansu,34.32179909210032,102.76594488887137
2.48,14.53,5.88,2.56,1989-08-22,29,Gansu,34.32179909210032,102.76594488887137
4.02,9.06,5.1,1.97,1989-08-23,29,Gansu,34.32179909210032,102.76594488887137
1.49,11.01,0.96,2.34,1989-08-24,29,Gansu,34.32179909210032,102.76594488887137
4.22,10.16,3.42,2.28,1989-08-25,29,Gansu,34.32179909210032,102.76594488887137
-0.9,10.66,1.32,2.23,1989-08-26,29,Gansu,34.32179909210032,102.76594488887137
3.82,8.87,0.48,2.0,1989-08-27,29,Gansu,34.32179909210032,102.76594488887137
-1.64,12.86,0.78,3.06,1989-08-28,29,Gansu,34.32179909210032,102.76594488887137
4.05,12.28,5.88,1.64,1989-08-29,29,Gansu,34.32179909210032,102.76594488887137
6.33,8.58,5.82,1.05,1989-08-30,29,Gansu,34.32179909210032,102.76594488887137
6.41,13.76,0.3,2.33,1989-08-31,29,Gansu,34.32179909210032,102.76594488887137
6.15,12.09,1.62,1.79,1989-09-01,29,Gansu,34.32179909210032,102.76594488887137
7.51,12.69,3.18,1.51,1989-09-02,29,Gansu,34.32179909210032,102.76594488887137
5.13,10.07,6.0,0.89,1989-09-03,29,Gansu,34.32179909210032,102.76594488887137
2.0,8.78,1.32,2.49,1989-09-04,29,Gansu,34.32179909210032,102.76594488887137
0.29,10.0,0.3,2.24,1989-09-05,29,Gansu,34.32179909210032,102.76594488887137
4.7,11.56,0.9,1.9,1989-09-06,29,Gansu,34.32179909210032,102.76594488887137
4.83,12.15,1.56,2.19,1989-09-07,29,Gansu,34.32179909210032,102.76594488887137
5.63,8.01,1.8,1.07,1989-09-08,29,Gansu,34.32179909210032,102.76594488887137
5.0,10.53,2.16,1.28,1989-09-09,29,Gansu,34.32179909210032,102.76594488887137
1.55,5.39,5.34,0.81,1989-09-10,29,Gansu,34.32179909210032,102.76594488887137
2.02,6.33,0.72,0.99,1989-09-11,29,Gansu,34.32179909210032,102.76594488887137
1.29,6.87,1.32,1.23,1989-09-12,29,Gansu,34.32179909210032,102.76594488887137
-0.75,8.77,0.84,1.65,1989-09-13,29,Gansu,34.32179909210032,102.76594488887137
0.28,6.15,1.44,1.01,1989-09-14,29,Gansu,34.32179909210032,102.76594488887137
0.47,8.91,2.64,1.44,1989-09-15,29,Gansu,34.32179909210032,102.76594488887137
0.61,9.85,0.0,2.34,1989-09-16,29,Gansu,34.32179909210032,102.76594488887137
-4.12,9.89,0.0,2.41,1989-09-17,29,Gansu,34.32179909210032,102.76594488887137
-3.16,10.94,2.7,2.11,1989-09-18,29,Gansu,34.32179909210032,102.76594488887137
-0.51,6.01,2.52,1.7,1989-09-19,29,Gansu,34.32179909210032,102.76594488887137
-4.7,11.25,0.0,2.23,1989-09-20,29,Gansu,34.32179909210032,102.76594488887137
-3.89,12.62,0.18,2.38,1989-09-21,29,Gansu,34.32179909210032,102.76594488887137
1.84,14.02,3.06,2.11,1989-09-22,29,Gansu,34.32179909210032,102.76594488887137
2.09,11.61,0.9,1.95,1989-09-23,29,Gansu,34.32179909210032,102.76594488887137
5.46,14.84,0.48,2.54,1989-09-24,29,Gansu,34.32179909210032,102.76594488887137
5.69,15.24,3.54,2.24,1989-09-25,29,Gansu,34.32179909210032,102.76594488887137
-0.04,5.01,3.42,0.57,1989-09-26,29,Gansu,34.32179909210032,102.76594488887137
-1.63,6.7,0.48,1.29,1989-09-27,29,Gansu,34.32179909210032,102.76594488887137
-1.63,8.37,0.3,1.65,1989-09-28,29,Gansu,34.32179909210032,102.76594488887137
-0.67,11.61,0.06,1.99,1989-09-29,29,Gansu,34.32179909210032,102.76594488887137
3.02,9.05,0.18,1.72,1989-09-30,29,Gansu,34.32179909210032,102.76594488887137
2.3,8.91,0.9,1.65,1989-10-01,29,Gansu,34.32179909210032,102.76594488887137
-1.58,10.04,0.84,1.96,1989-10-02,29,Gansu,34.32179909210032,102.76594488887137
3.08,7.39,1.14,0.99,1989-10-03,29,Gansu,34.32179909210032,102.76594488887137
0.87,4.64,3.9,1.22,1989-10-04,29,Gansu,34.32179909210032,102.76594488887137
-1.08,4.02,1.68,0.95,1989-10-05,29,Gansu,34.32179909210032,102.76594488887137
0.4,5.8,0.6,0.95,1989-10-06,29,Gansu,34.32179909210032,102.76594488887137
-2.44,6.82,0.72,1.34,1989-10-07,29,Gansu,34.32179909210032,102.76594488887137
-2.09,3.88,2.04,0.91,1989-10-08,29,Gansu,34.32179909210032,102.76594488887137
-1.48,5.84,0.06,1.79,1989-10-09,29,Gansu,34.32179909210032,102.76594488887137
-6.96,7.02,0.0,1.68,1989-10-10,29,Gansu,34.32179909210032,102.76594488887137
-8.85,8.55,0.0,1.57,1989-10-11,29,Gansu,34.32179909210032,102.76594488887137
-7.27,11.75,0.12,1.92,1989-10-12,29,Gansu,34.32179909210032,102.76594488887137
-1.28,15.34,0.78,1.81,1989-10-13,29,Gansu,34.32179909210032,102.76594488887137
0.02,10.2,8.7,1.35,1989-10-14,29,Gansu,34.32179909210032,102.76594488887137
-2.32,2.35,7.56,0.63,1989-10-15,29,Gansu,34.32179909210032,102.76594488887137
-5.64,-0.57,0.72,0.47,1989-10-16,29,Gansu,34.32179909210032,102.76594488887137
-5.36,0.12,4.68,0.52,1989-10-17,29,Gansu,34.32179909210032,102.76594488887137
-6.97,-0.51,0.48,1.12,1989-10-18,29,Gansu,34.32179909210032,102.76594488887137
-8.68,0.48,0.06,1.21,1989-10-19,29,Gansu,34.32179909210032,102.76594488887137
-9.38,2.85,0.06,1.0,1989-10-20,29,Gansu,34.32179909210032,102.76594488887137
-4.0,-1.16,2.16,0.39,1989-10-21,29,Gansu,34.32179909210032,102.76594488887137
-8.08,5.07,0.0,1.3,1989-10-22,29,Gansu,34.32179909210032,102.76594488887137
-10.7,5.88,0.0,1.31,1989-10-23,29,Gansu,34.32179909210032,102.76594488887137
-9.84,8.73,0.0,1.38,1989-10-24,29,Gansu,34.32179909210032,102.76594488887137
-8.5,5.96,4.56,1.3,1989-10-25,29,Gansu,34.32179909210032,102.76594488887137
-3.48,1.94,1.56,0.69,1989-10-26,29,Gansu,34.32179909210032,102.76594488887137
-5.03,1.18,0.18,0.82,1989-10-27,29,Gansu,34.32179909210032,102.76594488887137
-4.88,5.11,0.18,1.02,1989-10-28,29,Gansu,34.32179909210032,102.76594488887137
-4.25,5.08,0.3,0.92,1989-10-29,29,Gansu,34.32179909210032,102.76594488887137
-12.87,2.5,0.0,1.13,1989-10-30,29,Gansu,34.32179909210032,102.76594488887137
-11.77,6.31,0.0,1.09,1989-10-31,29,Gansu,34.32179909210032,102.76594488887137
-7.83,6.54,0.12,0.99,1989-11-01,29,Gansu,34.32179909210032,102.76594488887137
-5.6,4.19,0.42,0.75,1989-11-02,29,Gansu,34.32179909210032,102.76594488887137
-7.03,2.9,3.24,0.65,1989-11-03,29,Gansu,34.32179909210032,102.76594488887137
-5.31,1.58,2.94,0.62,1989-11-04,29,Gansu,34.32179909210032,102.76594488887137
-7.8,-2.15,1.86,0.57,1989-11-05,29,Gansu,34.32179909210032,102.76594488887137
-7.06,-1.97,3.0,0.46,1989-11-06,29,Gansu,34.32179909210032,102.76594488887137
-12.88,-6.26,1.56,0.45,1989-11-07,29,Gansu,34.32179909210032,102.76594488887137
-15.68,0.2,0.0,0.97,1989-11-08,29,Gansu,34.32179909210032,102.76594488887137
-12.29,1.68,0.0,0.83,1989-11-09,29,Gansu,34.32179909210032,102.76594488887137
-8.89,-0.07,0.0,0.84,1989-11-10,29,Gansu,34.32179909210032,102.76594488887137
-8.74,-2.0,0.06,0.51,1989-11-11,29,Gansu,34.32179909210032,102.76594488887137
-9.84,-1.72,0.06,0.75,1989-11-12,29,Gansu,34.32179909210032,102.76594488887137
-8.45,-0.53,0.12,0.63,1989-11-13,29,Gansu,34.32179909210032,102.76594488887137
-8.62,-1.18,0.0,0.75,1989-11-14,29,Gansu,34.32179909210032,102.76594488887137
-8.68,-1.94,0.0,0.5,1989-11-15,29,Gansu,34.32179909210032,102.76594488887137
-10.55,-2.97,0.0,0.63,1989-11-16,29,Gansu,34.32179909210032,102.76594488887137
-11.78,-2.51,0.0,0.65,1989-11-17,29,Gansu,34.32179909210032,102.76594488887137
-14.94,-0.42,0.0,0.6,1989-11-18,29,Gansu,34.32179909210032,102.76594488887137
-14.35,0.41,0.0,0.87,1989-11-19,29,Gansu,34.32179909210032,102.76594488887137
-10.88,-1.19,0.0,0.57,1989-11-20,29,Gansu,34.32179909210032,102.76594488887137
-16.1,0.5,0.0,0.65,1989-11-21,29,Gansu,34.32179909210032,102.76594488887137
-15.32,-0.49,0.0,0.59,1989-11-22,29,Gansu,34.32179909210032,102.76594488887137
-14.72,-0.64,0.0,0.67,1989-11-23,29,Gansu,34.32179909210032,102.76594488887137
-18.6,-1.2,0.0,0.59,1989-11-24,29,Gansu,34.32179909210032,102.76594488887137
-14.73,2.58,0.42,0.78,1989-11-25,29,Gansu,34.32179909210032,102.76594488887137
-7.62,-1.29,0.0,0.44,1989-11-26,29,Gansu,34.32179909210032,102.76594488887137
-12.51,-2.91,0.0,0.57,1989-11-27,29,Gansu,34.32179909210032,102.76594488887137
-19.07,-2.85,0.0,0.47,1989-11-28,29,Gansu,34.32179909210032,102.76594488887137
-15.62,-2.66,0.36,0.43,1989-11-29,29,Gansu,34.32179909210032,102.76594488887137
-12.17,-3.97,0.06,0.51,1989-11-30,29,Gansu,34.32179909210032,102.76594488887137
-18.23,-3.21,0.0,0.63,1989-12-01,29,Gansu,34.32179909210032,102.76594488887137
-19.93,-1.84,0.0,0.46,1989-12-02,29,Gansu,34.32179909210032,102.76594488887137
-18.84,0.21,0.0,0.42,1989-12-03,29,Gansu,34.32179909210032,102.76594488887137
-19.15,-0.46,0.0,0.33,1989-12-04,29,Gansu,34.32179909210032,102.76594488887137
-19.77,-0.54,0.0,0.6,1989-12-05,29,Gansu,34.32179909210032,102.76594488887137
-16.17,3.32,0.0,0.77,1989-12-06,29,Gansu,34.32179909210032,102.76594488887137
-15.62,3.55,0.0,0.5,1989-12-07,29,Gansu,34.32179909210032,102.76594488887137
-17.13,2.48,0.0,0.45,1989-12-08,29,Gansu,34.32179909210032,102.76594488887137
-16.86,2.54,0.0,0.51,1989-12-09,29,Gansu,34.32179909210032,102.76594488887137
-17.77,2.6,0.18,0.54,1989-12-10,29,Gansu,34.32179909210032,102.76594488887137
-14.77,-4.95,0.36,0.19,1989-12-11,29,Gansu,34.32179909210032,102.76594488887137
-15.63,-7.88,0.06,0.26,1989-12-12,29,Gansu,34.32179909210032,102.76594488887137
-11.49,-7.57,0.12,0.25,1989-12-13,29,Gansu,34.32179909210032,102.76594488887137
-17.94,-6.43,0.0,0.3,1989-12-14,29,Gansu,34.32179909210032,102.76594488887137
-21.01,-4.72,0.0,0.36,1989-12-15,29,Gansu,34.32179909210032,102.76594488887137
-22.88,-3.96,0.0,0.47,1989-12-16,29,Gansu,34.32179909210032,102.76594488887137
-21.33,-1.25,0.0,0.34,1989-12-17,29,Gansu,34.32179909210032,102.76594488887137
-19.67,-0.73,0.0,0.43,1989-12-18,29,Gansu,34.32179909210032,102.76594488887137
-16.72,0.33,0.06,0.5,1989-12-19,29,Gansu,34.32179909210032,102.76594488887137
-10.88,-4.93,1.68,0.28,1989-12-20,29,Gansu,34.32179909210032,102.76594488887137
-18.65,-8.75,0.48,0.33,1989-12-21,29,Gansu,34.32179909210032,102.76594488887137
-18.47,-9.12,0.48,0.4,1989-12-22,29,Gansu,34.32179909210032,102.76594488887137
-27.41,-9.1,0.0,0.3,1989-12-23,29,Gansu,34.32179909210032,102.76594488887137
-22.37,-3.89,0.0,0.39,1989-12-24,29,Gansu,34.32179909210032,102.76594488887137
-22.36,-9.82,0.06,0.24,1989-12-25,29,Gansu,34.32179909210032,102.76594488887137
-15.97,-4.84,0.06,0.46,1989-12-26,29,Gansu,34.32179909210032,102.76594488887137
-16.33,-9.71,0.3,0.16,1989-12-27,29,Gansu,34.32179909210032,102.76594488887137
-21.67,-9.73,0.06,0.3,1989-12-28,29,Gansu,34.32179909210032,102.76594488887137
-22.66,-7.45,0.0,0.49,1989-12-29,29,Gansu,34.32179909210032,102.76594488887137
-25.27,-6.5,0.0,0.34,1989-12-30,29,Gansu,34.32179909210032,102.76594488887137
-23.25,-4.01,0.0,0.45,1989-12-31,29,Gansu,34.32179909210032,102.76594488887137
-22.47,-5.36,0.0,0.38,1990-01-01,29,Gansu,34.32179909210032,102.76594488887137
-23.38,-4.13,0.0,0.35,1990-01-02,29,Gansu,34.32179909210032,102.76594488887137
-20.93,-3.3,0.0,0.39,1990-01-03,29,Gansu,34.32179909210032,102.76594488887137
-16.41,-3.17,0.0,0.41,1990-01-04,29,Gansu,34.32179909210032,102.76594488887137
-23.38,-4.6,0.0,0.37,1990-01-05,29,Gansu,34.32179909210032,102.76594488887137
-22.36,-6.97,0.0,0.29,1990-01-06,29,Gansu,34.32179909210032,102.76594488887137
-22.61,-3.22,0.0,0.4,1990-01-07,29,Gansu,34.32179909210032,102.76594488887137
-19.64,-4.22,0.0,0.58,1990-01-08,29,Gansu,34.32179909210032,102.76594488887137
-22.21,-4.71,0.0,0.42,1990-01-09,29,Gansu,34.32179909210032,102.76594488887137
-18.04,-5.34,0.0,0.41,1990-01-10,29,Gansu,34.32179909210032,102.76594488887137
-23.49,-4.52,0.0,0.55,1990-01-11,29,Gansu,34.32179909210032,102.76594488887137
-20.44,-1.98,0.0,0.56,1990-01-12,29,Gansu,34.32179909210032,102.76594488887137
-20.53,-0.72,0.0,0.4,1990-01-13,29,Gansu,34.32179909210032,102.76594488887137
-16.11,-6.58,0.0,0.33,1990-01-14,29,Gansu,34.32179909210032,102.76594488887137
-23.22,-4.06,0.0,0.59,1990-01-15,29,Gansu,34.32179909210032,102.76594488887137
-23.3,1.66,0.06,0.68,1990-01-16,29,Gansu,34.32179909210032,102.76594488887137
-11.12,-4.12,0.12,0.28,1990-01-17,29,Gansu,34.32179909210032,102.76594488887137
-16.3,1.96,0.0,0.76,1990-01-18,29,Gansu,34.32179909210032,102.76594488887137
-16.52,-4.56,0.0,0.56,1990-01-19,29,Gansu,34.32179909210032,102.76594488887137
-17.76,-2.39,0.0,0.63,1990-01-20,29,Gansu,34.32179909210032,102.76594488887137
-16.31,-2.61,0.0,0.64,1990-01-21,29,Gansu,34.32179909210032,102.76594488887137
-17.75,-3.81,0.0,0.85,1990-01-22,29,Gansu,34.32179909210032,102.76594488887137
-23.43,-2.42,0.0,0.73,1990-01-23,29,Gansu,34.32179909210032,102.76594488887137
-21.64,0.94,0.0,0.99,1990-01-24,29,Gansu,34.32179909210032,102.76594488887137
-20.11,2.41,0.0,1.0,1990-01-25,29,Gansu,34.32179909210032,102.76594488887137
-21.03,-0.88,0.0,0.63,1990-01-26,29,Gansu,34.32179909210032,102.76594488887137
-15.9,4.94,0.0,1.16,1990-01-27,29,Gansu,34.32179909210032,102.76594488887137
-17.69,2.42,0.0,0.65,1990-01-28,29,Gansu,34.32179909210032,102.76594488887137
-13.94,-4.56,0.78,0.51,1990-01-29,29,Gansu,34.32179909210032,102.76594488887137
-19.33,-13.12,0.24,0.45,1990-01-30,29,Gansu,34.32179909210032,102.76594488887137
-27.98,-13.02,0.12,0.48,1990-01-31,29,Gansu,34.32179909210032,102.76594488887137
-21.86,-10.76,0.42,0.24,1990-02-01,29,Gansu,34.32179909210032,102.76594488887137
-17.09,-13.53,0.12,0.23,1990-02-02,29,Gansu,34.32179909210032,102.76594488887137
-27.0,-11.27,0.0,0.52,1990-02-03,29,Gansu,34.32179909210032,102.76594488887137
-19.01,-3.68,0.0,0.73,1990-02-04,29,Gansu,34.32179909210032,102.76594488887137
-14.83,-6.88,0.06,0.66,1990-02-05,29,Gansu,34.32179909210032,102.76594488887137
-14.45,-4.45,0.18,0.71,1990-02-06,29,Gansu,34.32179909210032,102.76594488887137
-19.34,0.2,0.0,1.01,1990-02-07,29,Gansu,34.32179909210032,102.76594488887137
-15.99,3.25,0.0,0.93,1990-02-08,29,Gansu,34.32179909210032,102.76594488887137
-11.28,-1.56,0.06,0.82,1990-02-09,29,Gansu,34.32179909210032,102.76594488887137
-17.28,-4.57,0.6,0.64,1990-02-10,29,Gansu,34.32179909210032,102.76594488887137
-22.24,-2.85,0.0,0.82,1990-02-11,29,Gansu,34.32179909210032,102.76594488887137
-13.72,0.15,0.0,1.05,1990-02-12,29,Gansu,34.32179909210032,102.76594488887137
-18.73,1.51,0.0,1.05,1990-02-13,29,Gansu,34.32179909210032,102.76594488887137
-17.47,2.35,0.0,1.36,1990-02-14,29,Gansu,34.32179909210032,102.76594488887137
-11.07,1.7,0.12,1.12,1990-02-15,29,Gansu,34.32179909210032,102.76594488887137
-7.85,-1.19,0.72,0.98,1990-02-16,29,Gansu,34.32179909210032,102.76594488887137
-8.8,-3.76,1.44,1.02,1990-02-17,29,Gansu,34.32179909210032,102.76594488887137
-16.52,-1.07,0.0,1.17,1990-02-18,29,Gansu,34.32179909210032,102.76594488887137
-13.57,4.93,0.0,1.38,1990-02-19,29,Gansu,34.32179909210032,102.76594488887137
-11.14,2.57,0.0,1.09,1990-02-20,29,Gansu,34.32179909210032,102.76594488887137
-11.81,1.62,0.9,1.0,1990-02-21,29,Gansu,34.32179909210032,102.76594488887137
-15.23,-11.4,1.38,0.51,1990-02-22,29,Gansu,34.32179909210032,102.76594488887137
-18.26,-10.01,0.06,0.74,1990-02-23,29,Gansu,34.32179909210032,102.76594488887137
-22.11,-8.85,0.06,0.8,1990-02-24,29,Gansu,34.32179909210032,102.76594488887137
-17.39,-5.77,0.18,0.83,1990-02-25,29,Gansu,34.32179909210032,102.76594488887137
-15.45,-3.42,0.0,0.99,1990-02-26,29,Gansu,34.32179909210032,102.76594488887137
-12.17,-3.79,0.54,0.58,1990-02-27,29,Gansu,34.32179909210032,102.76594488887137
-13.41,-3.11,0.0,0.94,1990-02-28,29,Gansu,34.32179909210032,102.76594488887137
-12.96,-8.97,1.56,0.36,1990-03-01,29,Gansu,34.32179909210032,102.76594488887137
-16.83,-9.56,1.14,0.44,1990-03-02,29,Gansu,34.32179909210032,102.76594488887137
-17.8,-9.03,0.66,0.92,1990-03-03,29,Gansu,34.32179909210032,102.76594488887137
-15.18,-7.18,0.0,0.99,1990-03-04,29,Gansu,34.32179909210032,102.76594488887137
-14.66,-5.13,0.24,0.99,1990-03-05,29,Gansu,34.32179909210032,102.76594488887137
-18.82,-2.56,0.06,1.3,1990-03-06,29,Gansu,34.32179909210032,102.76594488887137
-16.41,-3.16,0.0,1.32,1990-03-07,29,Gansu,34.32179909210032,102.76594488887137
-17.07,-1.51,0.0,1.18,1990-03-08,29,Gansu,34.32179909210032,102.76594488887137
-17.28,2.3,0.0,1.58,1990-03-09,29,Gansu,34.32179909210032,102.76594488887137
-12.25,2.79,0.0,1.91,1990-03-10,29,Gansu,34.32179909210032,102.76594488887137
-6.6,-1.25,0.3,1.24,1990-03-11,29,Gansu,34.32179909210032,102.76594488887137
-6.99,1.82,0.3,1.51,1990-03-12,29,Gansu,34.32179909210032,102.76594488887137
-7.77,2.04,0.0,1.89,1990-03-13,29,Gansu,34.32179909210032,102.76594488887137
-13.75,0.54,0.0,1.59,1990-03-14,29,Gansu,34.32179909210032,102.76594488887137
-11.46,1.71,0.66,1.57,1990-03-15,29,Gansu,34.32179909210032,102.76594488887137
-8.02,-1.51,0.72,1.42,1990-03-16,29,Gansu,34.32179909210032,102.76594488887137
-14.05,4.08,0.0,1.83,1990-03-17,29,Gansu,34.32179909210032,102.76594488887137
-12.05,8.88,0.0,1.98,1990-03-18,29,Gansu,34.32179909210032,102.76594488887137
-10.21,10.99,0.0,2.19,1990-03-19,29,Gansu,34.32179909210032,102.76594488887137
-3.28,4.47,0.06,1.77,1990-03-20,29,Gansu,34.32179909210032,102.76594488887137
-8.36,8.01,0.0,2.27,1990-03-21,29,Gansu,34.32179909210032,102.76594488887137
-6.02,10.79,0.0,2.33,1990-03-22,29,Gansu,34.32179909210032,102.76594488887137
-3.21,11.84,0.36,2.28,1990-03-23,29,Gansu,34.32179909210032,102.76594488887137
-4.16,8.84,2.34,1.89,1990-03-24,29,Gansu,34.32179909210032,102.76594488887137
-3.12,6.94,0.12,1.76,1990-03-25,29,Gansu,34.32179909210032,102.76594488887137
-4.32,7.57,1.08,1.5,1990-03-26,29,Gansu,34.32179909210032,102.76594488887137
-7.1,-3.95,3.24,0.72,1990-03-27,29,Gansu,34.32179909210032,102.76594488887137
-8.84,-2.5,0.42,1.32,1990-03-28,29,Gansu,34.32179909210032,102.76594488887137
-5.9,-1.88,3.24,1.02,1990-03-29,29,Gansu,34.32179909210032,102.76594488887137
-9.97,-2.67,0.54,0.97,1990-03-30,29,Gansu,34.32179909210032,102.76594488887137
-7.62,0.65,0.06,1.78,1990-03-31,29,Gansu,34.32179909210032,102.76594488887137
-5.2,5.07,0.42,1.87,1990-04-01,29,Gansu,34.32179909210032,102.76594488887137
-6.28,0.56,0.12,1.31,1990-04-02,29,Gansu,34.32179909210032,102.76594488887137
-7.82,-1.75,0.48,1.48,1990-04-03,29,Gansu,34.32179909210032,102.76594488887137
-8.27,1.37,0.06,2.08,1990-04-04,29,Gansu,34.32179909210032,102.76594488887137
-7.39,3.86,0.48,1.6,1990-04-05,29,Gansu,34.32179909210032,102.76594488887137
-8.61,2.65,0.0,1.78,1990-04-06,29,Gansu,34.32179909210032,102.76594488887137
-12.82,-0.14,0.0,2.07,1990-04-07,29,Gansu,34.32179909210032,102.76594488887137
-8.43,1.91,0.06,2.06,1990-04-08,29,Gansu,34.32179909210032,102.76594488887137
-8.3,5.52,0.0,2.52,1990-04-09,29,Gansu,34.32179909210032,102.76594488887137
-5.77,1.07,0.42,1.11,1990-04-10,29,Gansu,34.32179909210032,102.76594488887137
-9.31,-1.87,0.24,2.08,1990-04-11,29,Gansu,34.32179909210032,102.76594488887137
-9.71,2.41,0.0,2.23,1990-04-12,29,Gansu,34.32179909210032,102.76594488887137
-8.53,5.45,0.0,2.48,1990-04-13,29,Gansu,34.32179909210032,102.76594488887137
-6.65,6.58,2.04,2.54,1990-04-14,29,Gansu,34.32179909210032,102.76594488887137
-3.28,2.95,1.86,1.92,1990-04-15,29,Gansu,34.32179909210032,102.76594488887137
-6.49,3.29,1.38,2.02,1990-04-16,29,Gansu,34.32179909210032,102.76594488887137
-5.18,2.53,0.48,1.82,1990-04-17,29,Gansu,34.32179909210032,102.76594488887137
-2.45,4.44,0.3,2.55,1990-04-18,29,Gansu,34.32179909210032,102.76594488887137
-4.78,7.34,3.78,2.15,1990-04-19,29,Gansu,34.32179909210032,102.76594488887137
-3.61,3.98,2.04,2.28,1990-04-20,29,Gansu,34.32179909210032,102.76594488887137
-4.0,4.15,0.42,1.96,1990-04-21,29,Gansu,34.32179909210032,102.76594488887137
-4.7,7.91,1.02,2.71,1990-04-22,29,Gansu,34.32179909210032,102.76594488887137
-4.78,2.29,3.12,2.32,1990-04-23,29,Gansu,34.32179909210032,102.76594488887137
-4.11,5.27,0.0,2.55,1990-04-24,29,Gansu,34.32179909210032,102.76594488887137
-5.73,5.43,0.0,2.58,1990-04-25,29,Gansu,34.32179909210032,102.76594488887137
-5.9,11.01,0.0,3.41,1990-04-26,29,Gansu,34.32179909210032,102.76594488887137
-1.26,9.61,2.28,2.67,1990-04-27,29,Gansu,34.32179909210032,102.76594488887137
-2.35,5.28,3.48,1.17,1990-04-28,29,Gansu,34.32179909210032,102.76594488887137
-0.34,4.64,9.48,1.03,1990-04-29,29,Gansu,34.32179909210032,102.76594488887137
-3.69,1.84,1.74,1.5,1990-04-30,29,Gansu,34.32179909210032,102.76594488887137
-1.14,6.75,1.14,2.69,1990-05-01,29,Gansu,34.32179909210032,102.76594488887137
-6.11,0.16,3.72,1.25,1990-05-02,29,Gansu,34.32179909210032,102.76594488887137
-7.26,-2.1,0.72,2.04,1990-05-03,29,Gansu,34.32179909210032,102.76594488887137
-6.5,6.63,0.0,3.28,1990-05-04,29,Gansu,34.32179909210032,102.76594488887137
-4.28,10.29,0.0,3.58,1990-05-05,29,Gansu,34.32179909210032,102.76594488887137
-4.97,11.36,0.0,3.64,1990-05-06,29,Gansu,34.32179909210032,102.76594488887137
-1.96,12.53,0.0,3.29,1990-05-07,29,Gansu,34.32179909210032,102.76594488887137
-1.88,12.69,2.58,3.36,1990-05-08,29,Gansu,34.32179909210032,102.76594488887137
-0.13,3.96,4.26,1.73,1990-05-09,29,Gansu,34.32179909210032,102.76594488887137
-2.41,8.82,0.12,3.08,1990-05-10,29,Gansu,34.32179909210032,102.76594488887137
-1.26,13.96,0.9,3.45,1990-05-11,29,Gansu,34.32179909210032,102.76594488887137
0.46,8.53,3.9,2.25,1990-05-12,29,Gansu,34.32179909210032,102.76594488887137
-3.57,6.52,1.08,2.71,1990-05-13,29,Gansu,34.32179909210032,102.76594488887137
-2.58,7.29,9.12,1.28,1990-05-14,29,Gansu,34.32179909210032,102.76594488887137
-3.45,-0.06,3.18,1.63,1990-05-15,29,Gansu,34.32179909210032,102.76594488887137
-5.5,2.01,0.06,2.21,1990-05-16,29,Gansu,34.32179909210032,102.76594488887137
-4.44,8.66,0.0,3.35,1990-05-17,29,Gansu,34.32179909210032,102.76594488887137
-2.28,12.6,3.36,3.03,1990-05-18,29,Gansu,34.32179909210032,102.76594488887137
-0.63,4.16,2.34,1.41,1990-05-19,29,Gansu,34.32179909210032,102.76594488887137
-2.77,1.85,1.98,0.94,1990-05-20,29,Gansu,34.32179909210032,102.76594488887137
-2.67,-0.61,5.64,0.76,1990-05-21,29,Gansu,34.32179909210032,102.76594488887137
-3.5,1.51,1.02,1.34,1990-05-22,29,Gansu,34.32179909210032,102.76594488887137
-2.8,3.2,0.12,2.43,1990-05-23,29,Gansu,34.32179909210032,102.76594488887137
-1.95,8.27,0.72,3.51,1990-05-24,29,Gansu,34.32179909210032,102.76594488887137
0.98,7.63,2.04,2.17,1990-05-25,29,Gansu,34.32179909210032,102.76594488887137
0.58,6.95,0.78,3.0,1990-05-26,29,Gansu,34.32179909210032,102.76594488887137
-0.76,7.04,3.6,1.67,1990-05-27,29,Gansu,34.32179909210032,102.76594488887137
0.04,6.78,4.14,2.41,1990-05-28,29,Gansu,34.32179909210032,102.76594488887137
-0.84,4.69,6.06,2.13,1990-05-29,29,Gansu,34.32179909210032,102.76594488887137
-2.17,7.02,0.0,2.78,1990-05-30,29,Gansu,34.32179909210032,102.76594488887137
-2.85,8.38,0.06,3.8,1990-05-31,29,Gansu,34.32179909210032,102.76594488887137
-0.64,11.35,5.22,2.92,1990-06-01,29,Gansu,34.32179909210032,102.76594488887137
-0.6,9.05,1.32,2.78,1990-06-02,29,Gansu,34.32179909210032,102.76594488887137
